sample_id,probability
3647,0.04066666666666666
3653,0.0573888888888889
3658,0.10194932844932846
3660,0.052444444444444446
3662,0.6052164502164501
3664,0.6555485625485624
3692,0.005151515151515152
3698,0.008
3706,0.10863492063492065
3708,0.005714285714285714
3710,0.01681818181818182
3731,0.906021645021645
3733,0.012333333333333333
3742,0.25149206349206354
3751,0.2338261183261183
3755,0.21841991341991338
3757,0.24816422466422466
3773,0.04887445887445887
3774,0.08284199134199133
3779,0.13661976911976914
3780,0.1434134199134199
3782,0.12127128427128428
3787,0.052000000000000005
3794,0.04116666666666667
3795,0.06831818181818182
3801,0.09146176046176045
3803,0.06254545454545454
3806,0.09851587301587302
3816,0.9102380952380953
3821,0.9100952380952383
3826,0.9664705882352941
3827,0.9751428571428572
3838,0.0755
3849,0.9795
3852,0.884936507936508
3856,0.803135642135642
3857,0.9866666666666666
3862,0.9966666666666667
3886,0.027222222222222224
3889,0.02666666666666667
3898,0.044444444444444446
3905,0.01376068376068376
3908,0.06449206349206349
3912,0.06116666666666666
3918,0.17097619047619048
3921,0.06781135531135532
3929,0.4187264124764124
3933,0.4984747474747475
3934,0.5934126984126984
3936,0.43942857142857145
3937,0.9983333333333334
3939,0.9904761904761904
3942,1.0
3944,0.9846666666666666
3951,1.0
3960,1.0
3968,0.9983333333333334
3971,0.9883333333333333
3978,0.12346825396825396
3980,0.07247619047619047
3982,0.6890000000000001
3984,0.0931111111111111
3985,0.15013852813852815
3989,0.1792704517704518
3997,0.9038888888888889
4004,0.9437121212121212
4010,0.5120457875457876
4011,0.812075036075036
4019,0.9083174603174604
4024,0.8668095238095239
4035,0.9496190476190476
4048,0.63745115995116
4053,0.4790500610500612
4054,0.6010007215007215
4059,0.5327614052614054
4075,0.9983333333333334
4078,0.9795714285714285
4080,0.9871428571428572
4084,0.8909999999999999
4085,0.8296786824286824
4101,0.1879277389277389
4104,0.024166666666666666
4105,0.0167032967032967
4110,0.22164052614052615
4126,0.970095238095238
4129,0.9434126984126985
4141,0.8368066378066377
4151,0.8833556998557
4157,0.99
4162,0.8086965811965812
4165,0.9338730158730157
4168,0.9077301587301586
4173,0.8498398268398268
4174,0.6086760461760462
4190,0.8432644022644022
4192,0.9235714285714286
4201,0.9528095238095239
4207,0.4595238095238096
4216,0.1454920634920635
4229,0.9339999999999999
4230,0.9574761904761906
4240,0.9361111111111111
4241,0.9516666666666667
4245,0.12399999999999999
4246,0.06923809523809524
4251,0.16922438672438672
4257,0.10362914862914861
4264,0.5479393939393938
4267,0.3189569319569319
4275,0.5567777777777777
4280,0.6812556332556332
4284,0.26042857142857145
4287,0.767611111111111
4288,0.7573809523809523
4290,0.7571507936507937
4296,0.8114336219336218
4299,0.43378815628815637
4302,0.4092676767676767
4303,0.3512380952380953
4306,0.29235281385281386
4313,0.12504761904761902
4314,0.4629726384726385
4317,0.4321416361416361
4323,0.6624559884559885
4331,0.43595004995004993
4334,0.6681356976356977
4335,0.7304769119769119
4336,0.5777987567987569
4339,0.6637539682539679
4343,0.6147583527583526
4348,0.5068290598290599
4362,0.13698412698412699
4366,0.3964724556489262
4367,0.5845121381886088
4368,0.5139523809523809
4370,0.6394761904761904
4372,0.40651587301587305
4376,0.5718253968253968
4382,0.23306898656898656
4387,0.13836263736263738
4392,0.1942039072039072
4394,0.13836591186591188
4395,0.1807069597069597
4397,0.17938095238095236
4405,0.15357142857142858
4409,0.3001587301587301
4410,0.29184704184704185
4411,0.6083939393939394
4417,0.9736666666666668
4427,0.402275641025641
4441,0.9666666666666667
4446,0.9566666666666667
4449,0.9191666666666667
4453,0.13197313797313798
4458,0.25230341880341883
4462,0.6688766233766233
4466,0.6131837606837608
4471,0.47697313797313795
4472,0.11952380952380953
4475,0.06735930735930737
4482,0.09992307692307692
4487,0.5967999222999223
4490,0.4660549450549451
4498,0.7713934398934397
4503,0.5905238095238095
4506,0.5692032967032967
4507,0.6201623931623931
4508,0.7443015873015872
4513,0.49478798978798977
4518,0.6331660561660561
4522,0.34772077922077926
4525,0.15733333333333335
4527,0.055285714285714285
4535,0.16204184704184704
4536,0.30556493506493504
4538,0.1172063492063492
4539,0.24084523809523808
4545,0.309023088023088
4556,0.2333198468198468
4557,0.36128138528138526
4559,0.15987179487179484
4562,0.152014652014652
4564,0.1902875457875458
4568,0.20044755244755247
4581,0.2917597402597403
4593,0.4503744588744588
4594,0.5678968253968254
4595,0.604015873015873
4597,0.7323398268398269
4600,0.40902380952380946
4601,0.6331969696969697
4603,0.4733174603174603
4607,0.5562121212121212
4608,0.7765198412698414
4610,0.19169047619047622
4622,0.04744444444444444
