sample_id,probability
1036,0.960286815961202
1037,0.9982607165972391
1051,0.9992492397626241
1054,0.9976886908213297
1073,0.0015169864015357841
1080,0.3149415613152087
1088,0.0006602696412806678
1089,0.010245253375701998
1093,0.002949225869391133
1094,0.0023012620145245557
1096,0.003464670458463104
1102,0.0007404623705345633
1104,0.9884559909502665
1105,0.9916133085886637
1106,0.9842897057533264
1116,0.49808672070503235
1117,0.9928219119707743
1124,0.99848739306132
1130,0.48313400816793245
1132,0.9957111676534017
1134,0.2512486098955075
1135,0.7326237857341766
1137,0.9885810414950053
1138,0.4690130377809207
1140,0.7406130234400431
1141,0.9974101781845093
1151,0.003747756199809752
1159,0.0006099535623462771
1161,0.0029291958217072533
1169,0.05879159916366916
1170,0.006378366611897945
1171,0.9265382289886475
1185,0.7719550132751465
1186,0.48962750534216565
1196,0.9960223436355591
1200,0.6062477380037308
1207,0.8968413869539896
1216,0.999864916006724
1227,0.9969009757041931
1228,0.9825802445411682
1230,0.9934643507003784
1234,0.9940103888511658
1238,0.23292987296978632
1243,0.9978832801183065
1251,0.8205594817797343
1257,0.9148281415303549
1258,0.9979750315348307
1260,0.9967541694641113
1262,0.8077383041381836
1268,0.5427027718202831
1269,0.6625623814761639
1271,0.6890471825997034
1273,0.6814853747685751
1283,0.9534860650698344
1289,0.9964244564374288
1293,0.9989509781201681
1307,0.9994227886199951
1311,0.9990474383036295
1319,0.9805465737978617
1325,0.005536966004001442
1337,0.0977842517895624
1338,0.3203366478749861
1348,0.5495878135164579
1356,0.9899024168650309
1361,0.9980851809183756
1363,0.9213051597277323
1364,0.9017583330472311
1371,0.5578206181526184
1377,0.6836441854635874
1378,0.47918132940928143
1381,0.8915833632151285
1384,0.4957365260149042
1401,0.8054990172386169
1404,0.08358934418841575
1422,0.00012652582242367316
1424,0.0037250144401070884
1428,0.0010877424975770037
1431,0.0032478518882517924
1439,0.0018721704960285024
1445,0.0024425713609919817
1447,0.0001498782167263848
1448,0.0020126169457247065
1449,0.002091678462712724
1455,0.005863704519033064
1461,0.00555973824460428
1474,0.0015170745896495679
1476,0.0029688081793318097
1478,0.0033148737020383123
1492,0.033131246350118694
1497,0.02016850041309226
1499,0.0013827252005285118
1504,0.426707257827123
1505,0.13621963560581207
1517,0.00870908091807602
1518,0.002510977964978641
1519,0.16046912419066453
1526,0.0019088215097629775
1529,0.024711955532742042
1537,0.0017514690889631386
1538,0.000718783173851989
1546,0.005740059494594145
1548,0.004489002691741462
1551,0.004858790625529568
1553,0.175510153863191
1556,0.8945212960243225
1567,0.007351918312148579
1574,0.09045741644998391
1577,0.007785214964921276
1587,0.08380522578954697
1588,0.0006398226058384656
1589,0.4532621002290398
1609,0.0004945444805647033
1620,0.00938032844957585
1627,0.004435502208493129
1628,0.0005592817604398448
1629,0.000501129830390939
1630,0.007548529794197141
1635,0.00021372712482540615
1637,0.0019372857613821164
1644,0.2615828402340412
1647,0.004784155056919796
1651,0.001784458966388532
1652,0.0005058227448178817
1657,0.0029155996488989164
1661,0.008110583963571116
1666,0.0015789657394092067
1673,0.010480616527881162
1674,0.9891472856203715
1676,0.6487250526746114
1690,0.4632413995762666
1695,0.0004031287996100197
1696,0.02601265022790737
1700,0.00023043920070146365
1708,0.00018960112114048874
1715,0.65926502024134
1716,0.9284506241480509
1717,0.010043398942798376
1719,0.984846810499827
1727,0.9979895353317261
1749,0.9773602485656738
1751,0.9869561394055685
1753,0.9991703033447266
1756,0.03454067620138327
1757,0.010214474272894828
1764,0.011201091969269328
1772,0.366536324727349
1774,0.8916591008504232
1776,0.38016435503959656
1778,0.010005844834571084
1779,0.008558973184941957
1787,0.03942303060709188
1788,0.003406397322748944
1789,0.2684805765748024
1800,0.9992053508758545
1806,0.9973984758059183
1809,0.9107052683830261
1812,0.9191015760103861
1813,0.9887088735898336
1814,0.0003864287910649485
1815,0.14623852374340154
1818,0.031998393048221864
1819,0.8060799837112427
1829,0.0018089079699924089
1837,0.004221525622142508
1842,0.005966575059574097
1846,0.0005022386129815241
1848,0.0008002699800706559
1849,0.0006421673519513282
1855,0.05552888937139263
1856,0.8719897866249084
1857,0.0028615224485596022
1859,0.0168457820545882
1863,0.3051348266502221
1873,0.07128202280728146
1874,0.30413195202709176
1879,0.9704797863960266
1881,0.09509832275095202
1892,0.0022437096001037085
1893,0.0006830537546799557
1898,0.0007713803581762916
1900,0.519296177662909
1902,0.0008472042786985915
1903,0.021149074969192345
1907,0.003760920631819431
1909,0.031716793009157605
1912,0.5844335108995438
1914,0.031518686850934806
1920,0.4849032312631607
1929,0.001237149816006422
1932,0.016943567626488704
1936,0.09734917940416683
1938,0.05390522718516877
1942,0.9616325696309408
1946,0.00034591085447270115
1948,0.2192530781030655
1956,0.4450843185186386
1958,0.14391490003981744
1961,0.5611015955607096
1966,0.9217880566914877
1967,0.9756527145703634
1968,0.017113797677059967
1974,0.0007868546235840768
1985,0.020930860288596403
1987,0.9973656336466471
1988,0.5086326003074646
1991,0.26602707787727314
1993,0.32303296215832233
1996,0.6024843454360962
1999,0.9982318878173828
2005,0.0029158280024906467
2007,0.7565561632315317
2010,0.00774706874600876
2011,0.9855370918909708
2014,0.09235112927854061
2016,0.002574372852753489
2017,0.009186557477126675
2023,0.8533653815587362
2028,0.381307785709699
2035,0.44184135893980664
2041,0.2606208569680651
2052,0.927259107430776
2053,0.9920695424079895
2059,0.9974572658538818
2068,0.9954324165980021
2070,0.94489057858785
2076,0.9954536358515421
2077,0.7750296195348104
2090,0.9845593372980753
2092,0.6409814854462942
2093,0.5306198994318644
2096,0.003008562605828047
2097,0.02087227484056105
2100,0.5391399959723154
2101,0.654003132134676
2103,0.6600914299488068
2104,0.00023185376752129136
2123,0.3028340490224461
2130,0.00202170382423598
2148,0.26729058663507504
2151,0.11740438444636918
2153,0.0009066131376479861
2158,0.0015682407494922352
2159,0.019781839083104085
2161,0.07099788333289325
2169,0.007171199494131031
2171,0.0005408284327970136
2172,0.0009690652465603004
2176,0.00026302397054678295
2179,0.9948796629905701
2187,0.005725840834202245
2195,0.3958047938843568
2197,0.0035957847806760888
2207,0.00047316557198306036
2217,0.001436969081017499
2222,0.001045167143251054
2224,0.00023928072005915672
2229,0.0002335252581596355
2230,0.749343603849411
2235,0.001185476926669556
2237,0.5115622177448435
2240,0.8509411414464315
2242,0.8378236889839172
2253,0.26318781591544393
2257,0.7123174965381622
2258,0.1809843449833958
2259,0.6763967722654343
2261,0.037890223786234856
2274,0.4583415687084198
2282,0.01072823985790213
2284,0.29485744336852804
2285,0.9963292082150778
2292,0.996901253859202
2294,0.9895666837692261
2295,0.9989678263664246
2297,0.9979015986124674
2305,0.9992607633272806
2307,0.9989632566769918
2309,0.9982852141062418
2324,0.15305497358091694
2326,0.9977433482805887
2330,0.007584792245931264
2341,0.5408489393691222
2345,0.0009187257641987875
2346,0.7051983127991358
2350,0.9091506997744242
2352,0.9276841481526693
2361,0.6848988831043243
2363,0.08455521652164559
2364,0.9914414485295614
2369,0.6591386795043945
2378,0.1199706494808197
2384,0.9383625586827596
2387,0.06490484510140959
2394,0.34345951800545055
2398,0.2675148465981086
2402,0.09997358756663743
2409,0.000825420095121987
2411,0.015248778191562451
2415,0.09755207768951853
2416,0.0021055893206115193
2418,0.9025129675865173
2424,0.18120048186392523
2426,0.14533140455993512
2432,0.5018905252218246
2437,0.0176101482550924
2438,0.703497588634491
2440,0.0014906651674095883
2451,0.2467739130370319
2462,0.4817180087169011
2468,6.237043308698897e-05
2490,0.2987475894236316
2497,0.08763007819652557
2505,0.8701732357343038
2520,0.9863491058349609
2524,0.0016217703523579985
2535,0.0006657289937474312
2537,0.21645855236177644
2547,0.9848697582880656
2555,0.9982559084892273
2561,0.9980392654736837
2563,0.9830735127131144
2565,0.9777139822642008
2566,0.9852100412050883
2567,0.9842500487963358
2575,0.9983631173769633
2581,0.9862923622131348
2587,0.6194066206614176
2591,0.5323651532332102
2594,0.026550920369724434
2597,0.5254504506786665
2600,0.6297353257735571
2606,0.00017868397823406212
2607,0.9992685516675314
2610,0.10426883647839229
2617,0.1854398544334496
2618,0.005169287372458105
2624,0.1118167646539708
2634,0.012021444792177741
2642,0.9348095854123434
2643,0.007197438729538892
2649,0.016189721102515858
2654,0.8608270883560181
2657,0.8274466792742411
2658,0.6714427471160889
2659,0.0040207082517251065
2660,0.7027521133422852
2661,0.7988571524620056
2668,0.9624040126800537
2669,0.4915062536795934
2671,0.09026527150664758
2687,0.018062065360330355
2690,0.010419443557717992
2696,0.9948067466417948
2700,0.9101844429969788
2702,0.909480889638265
2710,0.7778484026590983
2723,0.4338415240248044
2725,0.5558640013138453
2735,0.37089972601582605
2743,0.9948027729988098
2749,0.9944604833920797
2757,0.9952408075332642
2761,0.9979936877886454
2763,0.9831894040107727
2765,0.9981934428215027
2767,0.9951993028322855
2773,0.9977097908655802
2775,0.9962235689163208
2776,0.9608957171440125
2778,0.9929134448369344
2780,0.9815222024917603
2783,0.8470223744710287
2787,0.605756065614211
2789,0.9710315863291422
2792,0.9873857895533243
2799,0.025634762001573108
2800,0.9994348088900248
2803,0.38032713035742444
2810,0.963292141755422
2819,0.7780195772647858
2821,0.6642467081546783
2822,0.2623993364783625
2827,0.9682352940241495
2828,0.9858303666114807
2834,0.9975632429122925
2841,0.791231652100881
2842,0.0976711859164728
2843,0.049214528407901525
2845,0.00784807869543632
2850,0.9615962902704874
2851,0.9553127288818359
2854,0.38414938499530155
2890,0.998619019985199
2895,0.9991340438524882
2904,0.06421552163859208
2912,0.5250043819348017
2915,0.028110591423076887
2925,0.00755071969370628
2941,0.9535706043243408
2942,0.8799793322881063
2949,0.9678156971931458
2951,0.9978959957758585
2953,0.9646308819452921
2962,0.9968048135439554
2965,0.6399643744031588
2971,0.9988238016764323
2972,0.9993275801340739
2979,0.8428101340929667
2985,0.6112480163574219
2990,0.9650351206461588
2994,0.99945600827535
3008,0.9894781311353048
3046,0.015592593020604303
3052,0.00048755872194305994
3062,0.974904735883077
3074,0.9962100585301717
3075,0.9977731704711914
3092,0.9967670639355978
3096,0.9988585114479065
3103,0.964046855767568
3104,0.9995374282201132
3109,0.9982017079989115
3112,0.011627859737828317
3113,0.005679817643634048
3119,0.004937475565782279
3121,0.01757349311064142
3129,0.004996766821380542
3134,0.38126503381257254
3135,0.7766918738683065
3136,0.057570946092406906
3137,0.9718216061592102
3156,0.3498081751167774
3162,0.0010980558772762568
3163,0.005625502827266852
3164,0.0038380422909843523
3167,0.5697251496215662
3168,0.0011662136360731286
3171,0.002653027313890855
3175,0.4253554182748
3176,0.0011237183246066706
3180,0.0006908556741223038
3183,0.010707675634572903
3195,0.26769865459452075
3197,0.9938403765360514
3198,0.0023983351050749966
3199,0.21062494907528162
3200,0.8054278095563253
3211,0.8837214907010397
3212,0.9655787547429403
3217,0.6541161239147186
3220,0.0013896662991044195
3226,0.0012726631205926726
3227,0.05415177412851335
3236,0.007376484107226133
3237,0.4009178603688876
3240,0.06340369116514921
3243,0.07855144880401592
3246,0.01752972103713546
3252,0.8434848586718241
3253,0.7196649809678396
3255,0.9346875150998434
3258,0.025854360760907486
3259,0.9082146286964417
3262,0.006239483132465769
3276,0.8029939234256744
3277,0.00908605711204776
3278,0.995945950349172
3303,0.9992937048276266
3306,0.6222124695777893
3308,0.9976840416590372
3311,0.7865703105926514
3313,0.9995810985565186
3318,0.9914483428001404
3321,0.993360678354899
3326,0.07614258818800106
3331,0.004088397661159131
3340,0.9990627765655518
3346,0.009469884098507464
3348,0.5883472065130869
3357,0.9986624320348104
3358,0.06812067081530888
3359,0.15394742913000906
3360,0.61054707178846
3361,0.16717557609081268
3363,0.9914892117182413
3384,0.6292020959469179
3390,0.4689428511386116
3398,0.7509398559729258
3406,0.9488277435302734
3408,0.7439953684806824
3414,0.997441311677297
3415,0.2433622938891252
3416,0.011819977507305643
3423,0.442791943748792
3426,0.02408695070577475
3435,0.0005783299258486826
3439,0.0003024537897241923
3450,0.0870827455073595
3471,0.6881168087323507
3483,0.9956724842389425
3489,0.9995911121368408
3500,0.0028588860244956513
3504,0.0012002765918926646
3505,6.876567778254146e-05
3512,0.00352645299036188
3516,0.021086968006178115
3521,0.20043156777198115
3525,0.006201081943193761
3536,0.3127270436671097
3539,0.9888527790705363
3551,0.0477501063918074
3552,0.6044593956321478
3554,0.22275888671477637
3558,0.16150667782252034
3560,0.14326626396117112
3569,0.0012568231565334524
3575,0.028160437165449064
3580,0.37411446853851277
3583,0.0038243916042119963
3586,0.007659021357540041
3604,0.457799273232619
3606,0.996751626332601
3607,0.9987256526947021
3612,0.987892210483551
3619,0.9972185293833414
3628,0.9964474638303121
3630,0.9966311057408651
3637,0.00041955612706358797
3641,0.0031996005353304526
3642,0.0018883545299864777
3645,0.0005601421299166557
3648,0.0032455135106888903
3655,0.00073062777187269
3663,0.00048752286144478535
3664,0.007241477428578946
3667,0.9991034070650736
3670,0.9969833890597025
3674,0.9997676213582357
3690,0.9988936980565389
3699,0.0027378330698039446
3700,0.007358935828809384
3711,0.0017810244976086131
3718,0.0005365343737106324
3722,0.0017300859283890524
3727,0.5696519464254379
3730,0.15258569518725076
3731,0.947168231010437
3736,0.388455366405348
3740,0.04398650170575517
3743,0.23021064574519792
3750,0.01243453825979183
3758,0.2970531790827711
3759,0.0015857575666207897
3764,0.0010123680962218866
3765,0.0005633100766463025
3783,0.04470072935024897
3786,0.9596433838208517
3789,0.30178176208088797
3791,0.0002756568083004396
3792,0.02715152970267809
3796,0.022690032962278412
3801,0.037411016722520195
3802,0.02082720384961334
3805,0.08152932436981548
3806,0.05268217305031916
3807,0.45098760227362317
3808,0.6406079828739166
3809,0.029017366158465546
3811,0.8527197241783142
3816,0.9731444716453552
3823,0.0006948699253067995
3824,0.35612868308089674
3825,0.14597709539035955
3830,0.990705410639445
3831,0.8982459306716919
3832,0.3795459569276621
3835,0.9977930386861166
3841,0.9972062508265177
3847,0.9955843687057495
3849,0.9682958126068115
3856,0.9458946585655212
3861,0.7800231774648031
3864,0.0023532998166047037
3866,0.12871544787450992
3867,0.5092022120952606
3868,0.1350879579276807
3871,0.000884311252948559
3875,0.36141754835474177
3882,0.007506806103743102
3892,0.0026564816272583633
3893,0.0010941636271345108
3901,0.006903246458553743
3904,0.00012268138406135165
3906,0.0006830740172176775
3907,0.012079834997709296
3915,0.0022970561253335595
3920,0.6614927624662718
3922,0.5048724251488844
3923,0.9666091998418173
3924,0.9966038266817728
3927,0.975955049196879
3929,0.9609726468722025
3932,0.9742201765378317
3935,0.9774450461069742
3939,0.990723172823588
3940,0.8169413010279337
3947,0.9836118817329407
3951,0.8946008682250977
3957,0.32021796330809593
3959,0.9971651633580526
3961,0.9028583566347758
3962,0.938059667746226
3965,0.8220884998639425
3966,0.0024562582863533557
3967,0.6688267054657141
3968,0.005739830654420075
3969,0.1957229052980741
3970,0.008000033936696127
3976,0.7518419722716013
3977,0.9711118141810099
3981,0.5750049451986948
3982,0.6535237574328979
4005,0.0002804288002887789
4006,0.003747745543182172
4008,0.0005002285699570544
4009,0.0003418544552289404
4017,0.0019243517141915116
4020,7.639715282742057e-05
4025,0.018732478803334136
4027,0.0011824746434268008
4039,0.0015874115977515164
4042,0.0005895713862379084
4051,0.0050031763156278925
4054,0.00032530615726085915
4059,0.00254273043841143
4063,0.005396837813475959
4066,0.00030337805996507813
4068,0.0001303837087822452
4072,0.0007417233319605051
4078,0.9064809083938599
4085,0.0023702649653690364
4088,0.017484321312319178
4103,0.010486073544598185
4108,0.996101180712382
4117,0.0009149209633686114
4120,0.0674898336995587
4131,0.004225555599987274
4134,0.019574439929177363
4135,0.0168485917771856
4138,0.00231927993633955
4145,0.00043854762181361195
4152,0.007456923291708033
4154,0.9940330783526102
4155,0.9969455003738403
4159,0.9944086074829102
4160,0.974592943986257
4172,0.9981741110483805
4173,0.9978615244229635
4182,0.9964834054311117
4195,0.27150654171903926
4198,0.00711906107365697
4204,0.002481802826271936
4213,0.17099755904321987
4214,0.42830952008565265
4236,0.9992760419845581
4247,0.16115711525420315
4251,0.9987495342890421
4258,0.46313093105951947
4260,0.4346799838046233
4266,0.938649594783783
4276,0.8024288912614187
4283,0.49514535069465637
4287,0.9755753477414449
4290,0.9802241722742716
4298,0.008719657625382146
4306,0.010795712922117673
4307,0.9072170456250509
4316,0.997125506401062
4318,0.9981810053189596
4319,0.973070760567983
4322,0.9978665312131246
4331,0.9951866070429484
4334,0.9946667154630026
4340,0.9977182348569235
4357,0.8438516656557719
4362,0.11604341476534803
4364,0.0230122721210743
4369,0.9990799228350321
4370,0.9920297066370646
4378,0.004385861173432204
4383,0.02054578814810763
4384,0.006805058203857091
4390,0.0566094188640515
4396,0.028833240115394194
4402,0.0017284828609744156
4405,0.0788653601025923
4408,0.009850180404707013
4424,0.763043224811554
4427,0.978921115398407
4434,0.9619513551394144
4444,0.9989447395006815
4456,0.8614711364110311
4458,0.9774299661318461
4460,0.9705903132756551
4471,0.7026983549197515
4478,0.9990899165471395
4482,0.6381897311657667
4485,0.04565916256979108
4500,0.9972569346427917
4507,0.9787936011950175
4512,0.055745176350076996
4523,0.9989232818285624
4529,0.9981691439946493
4535,0.9639895757039388
4538,0.9093452095985413
4545,0.0006453956037552425
4552,0.03172095358604565
4557,0.9892109433809916
4559,0.011589599102004891
4563,0.9940545161565145
4567,0.9966052571932474
4570,0.00035803758388889645
4571,0.9382869799931844
4577,0.9810252587000529
4578,0.6634132489562035
4579,0.9990339279174805
4586,0.5552020693818728
4589,0.7081232120593389
4591,0.9945537050565084
4594,0.9933450222015381
4595,0.754898190498352
4596,0.9924426873524984
4603,0.9758975307146708
4615,0.002399299525488526
4620,0.003469323184011349
4624,0.0880582305324727
4627,0.001754672838425601
4628,0.0012287240779856508
4646,0.9968370596567789
4647,0.9996959765752157
4650,0.9289883573849996
4651,0.27088319696485996
4652,0.9985998670260111
4654,0.8418465654055277
4658,0.9985218644142151
4666,0.9948960343996683
4668,0.09299350467820962
4669,0.9338716665903727
4678,0.4854495127995809
4683,0.00020447364533993095
4686,0.9290505250295004
4690,0.006598996717078383
4697,0.0007763135311525579
4699,0.006986480151075132
4713,0.9985956152280172
4727,0.9878409703572592
4728,0.9941060741742452
4733,0.49671725432078045
4741,0.9789551297823588
4744,0.3498043554524581
4749,0.9929028749465942
4761,0.7059194842974345
4763,0.06370357807221201
4765,0.9936591585477194
4769,0.9784202973047892
4774,0.9985513091087341
4776,0.8000336289405823
4778,0.999035914738973
4781,0.9659366408983866
4796,0.9934881925582886
4821,0.999544362227122
4827,0.997002383073171
4855,0.8975024819374084
4857,0.9688153266906738
4883,0.858774205048879
4886,0.11212300012509029
4887,0.393561577424407
4888,0.9739633202552795
4891,0.5035082896550497
4897,0.9947199821472168
4906,0.9950496355692545
4912,0.32420556318455357
4916,0.9975449442863464
4920,0.995856781800588
4922,0.9945380886395773
4927,0.980036715666453
4928,0.6486827333768209
4932,0.9985267122586569
4933,0.8890685240427653
4937,0.9727601607640585
4939,0.6355189681053162
4942,0.052048701560124755
4943,0.5638746917247772
4945,0.07840415863514257
4951,0.9741608699162801
4956,0.9998716115951538
4958,0.9950353900591532
4966,0.8900033036867777
4967,0.9974498947461446
4970,0.9891276955604553
4979,0.9971556067466736
4986,0.0031605888507328928
4987,0.003605182971417283
4988,0.021889156429097056
4992,0.13261354062706232
4994,0.004466813833763202
4996,0.7827205856641134
4997,0.006907378575609376
4998,0.017053519453232486
5000,0.0012064508621208263
5002,0.001668338534727809
5004,0.3925089677795768
5017,0.0006286902709765249
5021,0.9005501468976339
5036,0.11956510258217652
5037,0.3615212632964055
5039,0.005983148682086418
5041,0.39512947170684737
5048,0.3261383871237437
5054,0.039185719254116215
5055,0.9531960686047872
5057,0.07245624853963288
5059,0.9617113073666891
5060,0.7435566683610281
5067,0.7631306250890096
5074,0.9918210903803507
5075,0.9953488111495972
5086,0.9970613718032837
5093,0.9990818103154501
5097,0.6334139245348828
5102,0.9896358847618103
5103,0.9899536967277527
5108,0.9858504931131998
5110,0.9983839392662048
5119,0.9829330046971639
5131,0.16452194194365197
5132,0.4754085490324845
5141,0.06852081446615917
5154,0.0687264936665694
5158,0.19275545825560889
5160,0.011684265578272365
5162,0.9997126261393229
5164,0.3340659712751706
5166,0.002135803546067905
5167,0.9867508411407471
5184,0.0012376257360150096
5185,0.0012069381158497094
5197,0.0013942355513451045
5201,0.01183431976320056
5213,0.2837024391725815
5223,0.010028293045858542
5229,0.061729539185762405
5231,0.17049764608964324
5241,0.3617829065769911
5242,0.0006732968734392367
5244,0.007617579748815236
5247,0.003954877034933209
5248,0.14894328763087591
5251,0.0019521692493261373
5255,0.4739029183983803
5260,0.003463932995657615
5283,0.38318027059237164
5285,0.023661727377960535
5300,0.03202832456251296
5307,0.0015155771520767303
5308,0.002788969514464649
5310,0.0010238459790361532
5313,0.00025608812067427306
5314,0.01385908822218577
5316,0.3373933540424332
5326,0.9239885409673055
5345,0.910600741704305
5347,0.07152784550513995
5355,0.9975415070851644
5366,0.9925138354301453
5368,0.0014724682107131553
5374,0.0019876253930609287
5388,0.001363897286579223
5394,0.3558787852525711
5395,0.002377481917695453
5409,0.9995121955871582
5410,0.9981304605801901
5413,0.9976186156272888
5416,0.9953286051750183
5432,0.01008384181902026
5433,0.0053875632510985705
5443,0.012493380854796973
5447,0.00417352986017742
5451,0.02438241724728722
5454,0.0008250226912923748
5455,6.908234990698688e-05
5457,0.009550417214001072
5462,0.004612618530093944
5469,0.7413689692815145
5476,0.035941403150597274
5482,0.9989721775054932
5485,0.9923920830090841
5488,0.002002203570251974
5498,0.011433283095054017
5505,0.05370818752324643
5509,0.5719456461568674
5518,0.2031331000228723
5520,0.006890771008329466
5525,0.00112437042601717
5540,0.8885481754938761
5546,0.9055694341659546
5552,0.9957637588183085
5555,0.9936898350715637
5558,0.0016751362321277459
5570,0.4928108152622978
5571,0.9900226990381876
5573,0.9548463026682535
5574,0.35045896568529616
5578,0.03382360824548414
5581,0.004878216154944918
5590,0.21836508713962152
5591,0.03591396971993769
5593,0.15188985803009322
5594,0.0454449618603879
5599,0.00028990026399355884
5618,0.9929225246111552
5621,0.9084325432777405
5624,0.9674170613288879
5628,0.9026893575986227
5630,0.9420453906059265
5633,0.8888890544573466
5634,0.9180702964464823
5637,0.9903896252314249
5647,0.7664210299650828
5660,0.6258691052595774
5661,0.8970827460289001
5668,0.9870436191558838
5669,0.8449844519297282
5670,0.0109477695368696
5672,0.8224490284919739
5679,0.9988273580869039
5685,0.0056775331207366735
5686,0.0004849793506771771
5694,0.0009739940733197727
5695,0.00014015700066482827
5696,0.00018064395769771345
5698,4.866955037100166e-05
5710,0.0024155992435150133
5717,0.00044460996388085566
5722,0.004932442304607321
5737,0.12288884709899624
5738,0.02582378133471745
5741,0.00042877011583186686
5744,0.027818483354961027
5754,0.005347026589637001
5755,0.0006957493049265887
5774,0.414982408285141
5780,0.8400488893191019
5783,0.9363639156023661
5789,0.3638353272884463
5793,0.9985462029774984
5806,0.9959593017896017
5807,0.994149645169576
5808,0.9964696566263834
5810,0.9955863952636719
5818,0.9948281248410543
5823,0.9957216580708822
5831,0.9981440703074137
5832,0.011969366872714696
5842,0.02118091382842498
