sample_id,probability
1171,0.9972947239875793
1185,0.9575122594833374
1186,0.8969025015830994
1196,0.9999998807907104
1200,0.9722927212715149
1207,0.9999521970748901
1216,0.9999858140945435
1227,0.9998723268508911
1228,0.9987560510635376
1230,0.9997685551643372
1234,0.9993630051612854
1238,0.5298317074775696
1243,0.9995563626289368
1251,0.9688133597373962
1257,0.9999997615814209
1258,0.999923825263977
1260,1.0
1262,0.999995231628418
1268,0.9783594012260437
1269,0.9736385941505432
1271,0.9990800619125366
1273,0.9984215497970581
1283,0.999631404876709
1289,0.9999995231628418
1293,1.0
1307,1.0
1311,1.0
1319,0.9928387999534607
1325,0.01489933580160141
1337,0.2812277674674988
1338,0.9142885804176331
1348,0.9678128361701965
1356,0.9997232556343079
1361,0.9999998807907104
1363,0.9999336004257202
1364,0.9895943403244019
1371,0.5949960947036743
1377,0.9993059635162354
1378,0.8972164988517761
1381,0.9867831468582153
1384,0.9999483823776245
1401,0.9986811280250549
1404,0.24547027051448822
1422,0.00037859511212445796
1424,0.011139263398945332
1428,0.0032629333436489105
1431,0.009742198511958122
1439,0.00561089301481843
1445,0.007306072860956192
1447,0.0004495654138736427
1448,0.006032945122569799
1449,0.006274661049246788
1455,0.017587104812264442
1461,0.014341283589601517
1474,0.004546223673969507
1476,0.004604581743478775
1478,0.009513724595308304
1492,0.09931408613920212
1497,0.06044655665755272
1499,0.0026394990272819996
1504,0.7985382080078125
1505,0.2119293510913849
1517,0.02589932084083557
1518,0.007516753859817982
1519,0.3877708315849304
1526,0.00556296668946743
1529,0.06820023059844971
1537,0.005241568200290203
1538,0.0018893876112997532
1546,0.01721782609820366
1548,0.01306050457060337
1551,0.014575843699276447
1553,0.46473658084869385
1556,0.9996763467788696
1567,0.021560870110988617
1574,0.16349796950817108
1577,0.019792411476373672
1587,0.1455954760313034
1588,0.001848359126597643
1589,0.9995213747024536
1609,0.0013181286631152034
1620,0.02220548316836357
1627,0.013251634314656258
1628,0.0016317469999194145
1629,0.001338635222055018
1630,0.02064630202949047
1635,0.0006338647217489779
1637,0.005605962593108416
1644,0.7633536458015442
1647,0.014285316690802574
1651,0.005346206482499838
1652,0.001461612293496728
1657,0.0045874337665736675
1661,0.013882488012313843
1666,0.002965713618323207
1673,0.024099428206682205
1674,0.9989093542098999
1676,0.9282256364822388
1690,0.9907426238059998
1695,0.0012059679720550776
1696,0.06853849440813065
1700,0.0005964305019006133
1708,0.0005392912426032126
1715,0.9646731019020081
1716,0.9999459981918335
1717,0.011466668918728828
1719,0.9999998807907104
1727,0.999997615814209
1749,0.983519971370697
1751,0.9905189871788025
1753,0.9999997615814209
1756,0.044061239808797836
1757,0.029862092807888985
1764,0.03332909941673279
1772,0.9995784163475037
1774,0.9999595880508423
1776,0.7773844599723816
1778,0.018282106146216393
1779,0.023280436173081398
1787,0.08701663464307785
1788,0.010190567933022976
1789,0.6050382256507874
1800,0.9999951124191284
1806,0.9999983310699463
1809,0.9999136924743652
1812,0.9999788999557495
1813,0.9999425411224365
1814,0.001101247500628233
1815,0.4255940914154053
1818,0.09288424253463745
1819,0.9998384714126587
1829,0.004128216300159693
1837,0.012647377327084541
1842,0.01545211672782898
1846,0.0015042403247207403
1848,0.0023983982391655445
1849,0.001926043420098722
1855,0.15107828378677368
1856,0.9734278321266174
1857,0.008127161301672459
1859,0.03299875557422638
1863,0.8625703454017639
1873,0.1496896743774414
1874,0.8970215916633606
1879,0.9993744492530823
1881,0.27398696541786194
1892,0.006263168528676033
1893,0.0020016112830489874
1898,0.002288747113198042
1900,0.9961840510368347
1902,0.0023807177785784006
1903,0.041078295558691025
1907,0.011274649761617184
1909,0.0846484825015068
1912,0.9105935096740723
1914,0.047704849392175674
1920,0.8738194108009338
1929,0.002469909144565463
1932,0.04217192903161049
1936,0.2880503237247467
1938,0.09165118634700775
1942,0.9904780387878418
1946,0.0009004938183352351
1948,0.5522392988204956
1956,0.797787070274353
1958,0.4137514531612396
1961,0.7060470581054688
1966,0.9876611232757568
1967,0.9995418787002563
1968,0.032602693885564804
1974,0.0020846088882535696
1985,0.05727485567331314
1987,1.0
1988,0.9776171445846558
1991,0.7091631889343262
1993,0.9260101318359375
1996,0.9107957482337952
1999,0.9999502897262573
2005,0.008029601536691189
2007,0.9976122379302979
2010,0.023033471778035164
2011,0.9999961853027344
2014,0.2392001897096634
2016,0.0076040346175432205
2017,0.021343791857361794
2023,0.9728677868843079
2028,0.6195706725120544
2035,0.9163668155670166
2041,0.6877827644348145
2052,0.9996587038040161
2053,0.9991196990013123
2059,1.0
2068,1.0
2070,0.9959291815757751
2076,0.9985438585281372
2077,0.9551725387573242
2090,0.9868948459625244
2092,0.9999022483825684
2093,0.9197922945022583
2096,0.00489447358995676
2097,0.05426650121808052
2100,0.6301992535591125
2101,0.9631889462471008
2103,0.9990793466567993
2104,0.0004623238928616047
2123,0.6197948455810547
2130,0.0056077041663229465
2148,0.7383043169975281
2151,0.34235671162605286
2153,0.0026967674493789673
2158,0.0046827783808112144
2159,0.05860022082924843
2161,0.1959279328584671
2169,0.0184056106954813
2171,0.0016134821344166994
2172,0.002808353630825877
2176,0.0007816292927600443
2179,0.999951958656311
2187,0.01539447158575058
2195,0.9231260418891907
2197,0.00819396786391735
2207,0.0014183524763211608
2217,0.0034150907304137945
2222,0.0026287792716175318
2224,0.0007175338687375188
2229,0.0006787506863474846
2230,0.999157190322876
2235,0.003142948029562831
2237,0.8329020738601685
2240,0.999245285987854
2242,0.97393798828125
2253,0.7811022996902466
2257,0.9978452920913696
2258,0.5143250226974487
2259,0.9997733235359192
2261,0.08368591219186783
2274,0.9295029640197754
2282,0.015532269142568111
2284,0.7693372964859009
2285,1.0
2292,0.9999707937240601
2294,0.9999496936798096
2295,1.0
2297,0.9999998807907104
2305,1.0
2307,0.9999997615814209
2309,0.9999972581863403
2324,0.4367358386516571
2326,0.9998917579650879
2330,0.016422830522060394
2341,0.9281439781188965
2345,0.0027556088753044605
2346,0.9983235001564026
2350,0.9999972581863403
2352,0.9999486207962036
2361,0.9620118737220764
2363,0.18700546026229858
2364,0.9999836683273315
2369,0.9382683634757996
2378,0.29820606112480164
2384,0.9999849796295166
2387,0.18251216411590576
2394,0.7987157702445984
2398,0.6806696057319641
2402,0.2994617521762848
2409,0.0024661722127348185
2411,0.04536938667297363
2415,0.2746027112007141
2416,0.005832922179251909
2418,0.9966878294944763
2424,0.3863249719142914
2426,0.25963377952575684
2432,0.9702181220054626
2437,0.03184466436505318
2438,0.8277896046638489
2440,0.004467853810638189
2451,0.7235211133956909
2462,0.7473058104515076
2468,0.00015979255840647966
2490,0.8760911822319031
2497,0.17111539840698242
2505,0.9999604225158691
2520,0.996036946773529
2524,0.003338883863762021
2535,0.0018864439334720373
2537,0.5544216632843018
2547,0.9961414933204651
2555,0.9997896552085876
2561,0.9999992847442627
2563,0.9931665062904358
2565,0.9873840808868408
2566,0.9913780689239502
2567,0.9986240863800049
2575,0.9999988079071045
2581,0.9917458891868591
2587,0.9936756491661072
2591,0.790285587310791
2594,0.055726759135723114
2597,0.883689284324646
2600,0.8850880861282349
2606,0.0005356401088647544
2607,0.9999998807907104
2610,0.1626296490430832
2617,0.2916966378688812
2618,0.015173892490565777
2624,0.18809200823307037
2634,0.02851705811917782
2642,0.9999450445175171
2643,0.01668190397322178
2649,0.023096300661563873
2654,0.9997634291648865
2657,0.9573040008544922
2658,0.9995893836021423
2659,0.011910010129213333
2660,0.9225598573684692
2661,0.9971628785133362
2668,0.9999306201934814
2669,0.7485584616661072
2671,0.15377086400985718
2687,0.04347009211778641
2690,0.028924565762281418
2696,0.9999562501907349
2700,0.9998908042907715
2702,0.999882698059082
2710,0.9777638912200928
2723,0.9236125946044922
2725,0.8611142039299011
2735,0.7312287092208862
2743,1.0
2749,0.9999996423721313
2757,1.0
2761,1.0
2763,0.9999227523803711
2765,1.0
2767,1.0
2773,1.0
2775,1.0
2776,0.9999996423721313
2778,1.0
2780,0.9986905455589294
2783,0.9398475885391235
2787,0.9707102179527283
2789,0.9996893405914307
2792,0.9997387528419495
2799,0.07586264610290527
2800,0.9999974966049194
2803,0.9750964045524597
2810,0.99998939037323
2819,0.9736744165420532
2821,0.9908549785614014
2822,0.7572846412658691
2827,0.9870909452438354
2828,0.9999701976776123
2834,0.9999939203262329
2841,0.9959483742713928
2842,0.2929072380065918
2843,0.13339868187904358
2845,0.0110970763489604
2850,0.982604444026947
2851,0.9968101382255554
2854,0.9647848010063171
2890,0.9999998807907104
2895,0.9999903440475464
2904,0.08759835362434387
2912,0.920780599117279
2915,0.06285172700881958
2925,0.012346748262643814
2941,0.9996228218078613
2942,0.997546374797821
2949,0.9998461008071899
2951,0.9999996423721313
2953,0.9999337196350098
2962,0.9999592304229736
2965,0.9450525641441345
2971,0.9999749660491943
2972,0.9999998807907104
2979,0.9992675185203552
2985,0.9997038245201111
2990,0.9974666833877563
2994,0.9999991655349731
3008,0.9979656934738159
3046,0.044265538454055786
3052,0.00123018363956362
3062,0.999997615814209
3074,1.0
3075,0.999997615814209
3092,1.0
3096,1.0
3103,0.9965813755989075
3104,1.0
3109,0.9999668598175049
3112,0.03486267104744911
3113,0.017010200768709183
3119,0.01473759114742279
3121,0.04706531763076782
3129,0.014986256137490273
3134,0.9577867984771729
3135,0.9996936321258545
3136,0.11880382895469666
3137,0.9999901056289673
3156,0.805767834186554
3162,0.0032790815457701683
3163,0.008684453554451466
3164,0.011499212123453617
3167,0.9312989115715027
3168,0.0033941518049687147
3171,0.007876609452068806
3175,0.9903244972229004
3176,0.003363161813467741
3180,0.0020668180659413338
3183,0.018475843593478203
3195,0.7386840581893921
3197,0.9971529245376587
3198,0.0049143144860863686
3199,0.5730353593826294
3200,0.9911442399024963
3211,0.9532878398895264
3212,0.9999992847442627
3217,0.8577595353126526
3220,0.003955816384404898
3226,0.0037296840455383062
3227,0.16095790266990662
3236,0.018638217821717262
3237,0.8422473073005676
3240,0.15339674055576324
3243,0.23268568515777588
3246,0.045557018369436264
3252,0.9814713597297668
3253,0.9966632723808289
3255,0.999991774559021
3258,0.04827815294265747
3259,0.9997852444648743
3262,0.0167564507573843
3276,0.9978941082954407
3277,0.0230048019438982
3278,0.999700665473938
3303,0.9999998807907104
3306,0.9437786936759949
3308,0.9999123811721802
3311,0.9995424747467041
3313,0.9999966621398926
3318,0.9999723434448242
3321,0.9986762404441833
3326,0.1916714906692505
3331,0.00897055771201849
3340,0.9999935626983643
3346,0.023827895522117615
3348,0.9682903289794922
3357,0.9994820952415466
3358,0.12794555723667145
3359,0.4232259690761566
3360,0.9561407566070557
3361,0.3751453459262848
3363,0.998299777507782
3384,0.9785148501396179
3390,0.9873017072677612
3398,0.9811686277389526
3406,0.9998356103897095
3408,0.9997567534446716
3414,0.9999926090240479
3415,0.3803662955760956
3416,0.03286328539252281
3423,0.9161202311515808
3426,0.03789674490690231
3435,0.0017221972811967134
3439,0.0006828565383329988
3450,0.21613842248916626
3471,0.9996801614761353
3483,0.9999946355819702
3489,0.9999707937240601
3500,0.00672101229429245
3504,0.003261201549321413
3505,0.000206146520213224
3512,0.0105553874745965
3516,0.060442037880420685
3521,0.5503851771354675
3525,0.009704387746751308
3536,0.8094548583030701
3539,0.9999991655349731
3551,0.09165425598621368
3552,0.9148288369178772
3554,0.4274863004684448
3558,0.4120383560657501
3560,0.4055050313472748
3569,0.002067707246169448
3575,0.08409684896469116
3580,0.908458948135376
3583,0.009222623892128468
3586,0.022258343175053596
3604,0.9895360469818115
3606,0.9999996423721313
3607,1.0
3612,0.9999902248382568
3619,1.0
3628,0.9999991655349731
3630,0.9999998807907104
3637,0.0012447803746908903
3641,0.00959874503314495
3642,0.005662834271788597
3645,0.001680424902588129
3648,0.009426213800907135
3655,0.0021918832790106535
3663,0.001403384143486619
3664,0.021701231598854065
3667,0.999997615814209
3670,0.9999951124191284
3674,1.0
3690,1.0
3699,0.008190066553652287
3700,0.011247582733631134
3711,0.005343050695955753
3718,0.0016024053329601884
3722,0.005187962669879198
3727,0.7542468309402466
3730,0.32621634006500244
3731,0.9999996423721313
3736,0.9505205154418945
3740,0.10302391648292542
3743,0.6179426312446594
3750,0.03617454692721367
3758,0.8150721192359924
3759,0.004428096115589142
3764,0.003036936977878213
3765,0.001689803902991116
3783,0.051545385271310806
3786,0.969032347202301
3789,0.8819720149040222
3791,0.0007565662963315845
3792,0.05151839181780815
3796,0.06388126313686371
3801,0.07385211437940598
3802,0.06167525798082352
3805,0.17851322889328003
3806,0.0943366289138794
3807,0.9153821468353271
3808,0.9969208240509033
3809,0.08197405189275742
3811,0.9817484021186829
3816,0.9999849796295166
3823,0.0011939563555642962
3824,0.9881978631019592
3825,0.2458415925502777
3830,0.9999936819076538
3831,0.9991088509559631
3832,0.9923551082611084
3835,0.9999998807907104
3841,0.9999958276748657
3847,0.9967933297157288
3849,0.9999563694000244
3856,1.0
3861,0.9552028775215149
3864,0.0045920973643660545
3866,0.3781493902206421
3867,0.9404932260513306
3868,0.39805296063423157
3871,0.00209148065187037
3875,0.9537667036056519
3882,0.02238565869629383
3892,0.0058633703738451
3893,0.002641752129420638
3901,0.013697062619030476
3904,0.00036151314270682633
3906,0.00204745726659894
3907,0.023577416315674782
3915,0.006184309255331755
3920,0.983745813369751
3922,0.9770922064781189
3923,0.9996743202209473
3924,0.9999997615814209
3927,0.9999967813491821
3929,0.9997153878211975
3932,0.9999476671218872
3935,0.9957279562950134
3939,0.9996899366378784
3940,0.9505502581596375
3947,0.9999444484710693
3951,0.9995566010475159
3957,0.6005210876464844
3959,0.9999998807907104
3961,0.999563992023468
3962,0.9999958276748657
3965,0.9927992820739746
3966,0.004320683889091015
3967,0.9908835291862488
3968,0.017091508954763412
3969,0.4119158685207367
3970,0.022406848147511482
3976,0.9990721940994263
3977,0.9983084201812744
3981,0.9580541253089905
3982,0.9968253374099731
4005,0.0008412728202529252
4006,0.01114553865045309
4008,0.0014986577443778515
4009,0.0008851122693158686
4017,0.005752217955887318
4020,0.00022717047249898314
4025,0.05237144976854324
4027,0.003546245628967881
4039,0.00475193141028285
4042,0.0017678653821349144
4051,0.0149907898157835
4054,0.0009752570767886937
4059,0.007496990729123354
4063,0.014765006490051746
4066,0.0009101297473534942
4068,0.00039115111576393247
4072,0.0019717274699360132
4078,0.991594135761261
4085,0.006925245746970177
4088,0.04710245504975319
4103,0.03044072538614273
4108,0.9967515468597412
4117,0.002743881195783615
4120,0.1625404953956604
4131,0.012299379333853722
4134,0.03560728579759598
4135,0.03963339328765869
4138,0.006591851357370615
4145,0.0012931979726999998
4152,0.01581626757979393
4154,1.0
4155,1.0
4159,1.0
4160,0.9991353154182434
4172,1.0
4173,1.0
4182,0.9999998807907104
4195,0.7618510127067566
4198,0.018074881285429
4204,0.004282783251255751
4213,0.5103819370269775
4214,0.6883413195610046
4236,0.9999923706054688
4247,0.48233115673065186
4251,0.9999998807907104
4258,0.9476320743560791
4260,0.8203745484352112
4266,0.9964469075202942
4276,0.9996446371078491
4283,0.8159456849098206
4287,0.9985872507095337
4290,0.9961315393447876
4298,0.020743587985634804
4306,0.018330933526158333
4307,0.9874956607818604
4316,0.9999921321868896
4318,0.9999998807907104
4319,0.9837913513183594
4322,0.999970555305481
4331,0.9999508857727051
4334,0.9999412298202515
4340,0.9999998807907104
4357,0.9914686679840088
4362,0.3086164891719818
4364,0.04567116126418114
4369,0.999957799911499
4370,0.99769127368927
4378,0.01115085743367672
4383,0.05742965638637543
4384,0.020413653925061226
4390,0.11223398149013519
4396,0.051386766135692596
4402,0.004738158546388149
4405,0.23658517003059387
4408,0.016093729063868523
4424,0.9572684168815613
4427,0.992521345615387
4434,0.9900262355804443
4444,0.9999998807907104
4456,0.9941061735153198
4458,0.9999861717224121
4460,0.9998754262924194
4471,0.9983515739440918
4478,0.9999332427978516
4482,0.9879751801490784
4485,0.0845813900232315
4500,0.9999998807907104
4507,0.9992868304252625
4512,0.08202480524778366
4523,0.9999774694442749
4529,0.999911904335022
4535,0.9992609620094299
4538,0.9673835039138794
4545,0.0019106506370007992
4552,0.07184312492609024
4557,0.9999922513961792
4559,0.021758247166872025
4563,0.9999690055847168
4567,1.0
4570,0.0010419918689876795
4571,0.9999350309371948
4577,0.9946646690368652
4578,0.9719268083572388
4579,0.9999817609786987
4586,0.9385432004928589
4589,0.998678982257843
4591,0.9999680519104004
4594,0.999991774559021
4595,0.9082792401313782
4596,0.9999682903289795
4603,0.9948127269744873
4615,0.00602599186822772
4620,0.010092434473335743
4624,0.13641250133514404
4627,0.005103598348796368
4628,0.003681862261146307
4646,0.9999896287918091
4647,0.9999982118606567
4650,0.9949851036071777
4651,0.4578254222869873
4652,0.9999998807907104
4654,0.9999949932098389
4658,0.9999997615814209
4666,0.999430239200592
4668,0.18651196360588074
4669,0.9913004040718079
4678,0.9916270971298218
4683,0.0006081718020141125
4686,0.9329229593276978
4690,0.019796032458543777
4697,0.0015604746295139194
4699,0.018554162234067917
4713,0.9999994039535522
4727,0.9999920129776001
4728,0.9999967813491821
4733,0.8616772294044495
4741,0.99962317943573
4744,0.9785802364349365
4749,0.9999967813491821
4761,0.9964549541473389
4763,0.1899193376302719
4765,0.9999990463256836
4769,0.9994291663169861
4774,0.9999395608901978
4776,0.9959683418273926
4778,0.9999134540557861
4781,0.9986833930015564
4796,0.9999964237213135
4821,1.0
4827,0.9999827146530151
4855,0.9931882619857788
4857,0.9998847246170044
4883,0.9774025082588196
4886,0.141652449965477
4887,0.9852796792984009
4888,0.9886140823364258
4891,0.7400316596031189
4897,0.999934196472168
4906,0.9999039173126221
4912,0.9695214629173279
4916,0.9999982118606567
4920,0.9999561309814453
4922,0.9999816417694092
4927,0.9998979568481445
4928,0.8557321429252625
4932,0.9999991655349731
4933,0.9990594983100891
4937,0.9899675846099854
4939,0.9752950072288513
4942,0.12069768458604813
4943,0.9578519463539124
4945,0.22135062515735626
4951,0.9998481273651123
4956,1.0
4958,0.9989551305770874
4966,0.9939192533493042
4967,0.9999551773071289
4970,0.9999887943267822
4979,0.9999780654907227
4986,0.004685739055275917
4987,0.009477122686803341
4988,0.04476013407111168
4992,0.2672436237335205
4994,0.00734040467068553
4996,0.959209680557251
4997,0.011180057190358639
4998,0.042987160384655
5000,0.002327884081751108
5002,0.00488281948491931
5004,0.9481217861175537
5017,0.001697643892839551
5021,0.9278251528739929
5036,0.3342592418193817
5037,0.9868157505989075
5039,0.01653921790421009
5041,0.7723293900489807
5048,0.6806831359863281
5054,0.06951630115509033
5055,0.9928769469261169
5057,0.20509690046310425
5059,0.9994420409202576
5060,0.9542002081871033
5067,0.9934865236282349
5074,0.9999425411224365
5075,0.9998751878738403
5086,0.9999980926513672
5093,0.9999979734420776
5097,0.9808992147445679
5102,0.9999969005584717
5103,0.9989135265350342
5108,0.9986783862113953
5110,0.9996803998947144
5119,0.9999953508377075
5131,0.4935278594493866
5132,0.9184094667434692
5141,0.20556019246578217
5154,0.09093282371759415
5158,0.3684040904045105
5160,0.020147264003753662
5162,0.9999939203262329
5164,0.9857192635536194
5166,0.00442449701949954
5167,0.9938016533851624
5184,0.003693216247484088
5185,0.003619738155975938
5197,0.004175303038209677
5201,0.0354490764439106
5213,0.8471027612686157
5223,0.017983462661504745
5229,0.1163676381111145
5231,0.38614416122436523
5241,0.8922829627990723
5242,0.001979528460651636
5244,0.020591454580426216
5247,0.011846063658595085
5248,0.25998151302337646
5251,0.00585394911468029
5255,0.8290534019470215
5260,0.01036061067134142
5283,0.514878511428833
5285,0.06845397502183914
5300,0.08492913097143173
5307,0.004536103922873735
5308,0.007927441969513893
5310,0.0025878590531647205
5313,0.0007535664481110871
5314,0.018466871231794357
5316,0.9997122883796692
5326,0.9999948740005493
5345,0.9999970197677612
5347,0.14066921174526215
5355,0.999993085861206
5366,1.0
5368,0.004415593575686216
5374,0.004968073684722185
5388,0.004091409966349602
5394,0.990420401096344
5395,0.007093566469848156
5409,1.0
5410,0.999998927116394
5413,0.9999774694442749
5416,1.0
5432,0.029999151825904846
5433,0.01616048999130726
5443,0.03711127117276192
5447,0.012518886476755142
5451,0.07296574860811234
5454,0.002474952954798937
5455,0.00020713578851427883
5457,0.028522660955786705
5462,0.012126611545681953
5469,0.8258572816848755
5476,0.1069883406162262
5482,0.9999911785125732
5485,0.9999990463256836
5488,0.005974337458610535
5498,0.02452927455306053
5505,0.12993887066841125
5509,0.9324190020561218
5518,0.48434463143348694
5520,0.020379845052957535
5525,0.0016104415990412235
5540,0.9816015958786011
5546,0.9997661709785461
5552,0.9999889135360718
5555,0.9999957084655762
5558,0.0031666052527725697
5570,0.9721252918243408
5571,0.9999955892562866
5573,0.999618649482727
5574,0.9922493696212769
5578,0.0734514370560646
5581,0.014565197750926018
5590,0.6029499173164368
5591,0.10271453857421875
5593,0.42754924297332764
5594,0.11734750121831894
5599,0.0008693085983395576
5618,0.9999948740005493
5621,0.9259795546531677
5624,0.9976429343223572
5628,0.9324765205383301
5630,0.999976634979248
5633,0.9999743700027466
5634,0.9687780141830444
5637,0.9998763799667358
5647,0.9745099544525146
5660,0.9040284156799316
5661,0.9999418258666992
5668,0.9998642206192017
5669,0.9960285425186157
5670,0.025238599628210068
5672,0.9996645450592041
5679,0.9999991655349731
5685,0.016997329890727997
5686,0.0014526842860504985
5694,0.002864705864340067
5695,0.00042036373633891344
5696,0.0005414978368207812
5698,0.00014460747479461133
5710,0.00444290554150939
5717,0.0013266445603221655
5722,0.014139119535684586
5737,0.2932687997817993
5738,0.05891546607017517
5741,0.0012114184210076928
5744,0.07309023290872574
5754,0.0158398374915123
5755,0.0011532403295859694
5774,0.962521493434906
5780,0.9996658563613892
5783,0.9996715784072876
5789,0.8422605991363525
5793,0.9999998807907104
5806,0.9999850988388062
5807,0.9999991655349731
5808,1.0
5810,0.9999988079071045
5818,0.9999998807907104
5823,0.9999992847442627
5831,1.0
5832,0.029847843572497368
5842,0.052618358284235
5845,0.8034065365791321
5850,0.011753514409065247
5856,0.9244347214698792
5866,0.9990904331207275
5867,1.0
5869,0.9999986886978149
5874,1.0
5876,1.0
5879,0.999997615814209
5884,0.9999966621398926
5889,0.9999973773956299
5891,0.9999672174453735
5898,0.9999871253967285
5904,0.984852135181427
5906,0.9927413463592529
5911,0.028972044587135315
5918,0.9999572038650513
5925,0.999998927116394
5929,0.999915599822998
5934,0.9999834299087524
5939,0.03598331660032272
5944,0.9994487166404724
5953,0.9536288976669312
5956,0.02559911087155342
5968,1.0
5973,0.9999995231628418
5976,0.9999380111694336
5983,1.0
5991,0.9969778060913086
5995,0.9999970197677612
6003,0.002033236436545849
6009,0.1795627623796463
6010,0.004361801780760288
6019,0.9869946837425232
6026,0.9999932050704956
