sample_id,probability
458,0.9999998807907104
460,0.9999959468841553
464,0.971515953540802
475,0.9999899864196777
481,0.9986962676048279
482,0.9997931122779846
514,0.002062538405880332
515,0.0014298713067546487
519,0.11124546825885773
520,0.9931492209434509
521,0.9999715089797974
522,0.9999432563781738
526,0.9981366395950317
529,0.937301754951477
541,0.552653431892395
542,0.9977389574050903
545,0.012699950486421585
546,0.1678837090730667
552,0.017026854678988457
556,0.0024071489460766315
560,0.0034973658621311188
571,0.0021617356687784195
572,0.003100102301687002
575,0.0046369838528335094
581,0.003823818638920784
583,0.0023357514292001724
588,0.0039016990922391415
590,0.003914035391062498
591,0.0023080254904925823
593,0.0031314296647906303
597,0.006057484541088343
609,0.003333290107548237
610,0.9862146973609924
614,0.9928364157676697
619,0.05516476929187775
628,0.016283541917800903
629,0.05832213908433914
630,0.05164266377687454
631,0.4543547034263611
632,0.0016880544135347009
634,0.0025245826691389084
649,0.005299299955368042
651,0.0024462197907269
661,0.0029044044204056263
685,0.03130834549665451
686,0.003496222896501422
689,0.0026967928279191256
692,0.0039437501691281796
697,0.006220690906047821
702,0.0029291664250195026
703,0.004433359019458294
704,0.008887268602848053
707,0.03999419882893562
714,0.0023000510409474373
715,0.004375198390334845
726,0.4435166120529175
735,0.9999229907989502
738,0.9995964169502258
749,0.9998633861541748
750,0.9998304843902588
754,0.9999730587005615
762,0.01925366185605526
767,0.03428689017891884
772,0.00407490273937583
778,0.149656280875206
780,0.013523818925023079
781,0.013038302771747112
788,0.9919986128807068
791,0.038194458931684494
792,0.9982093572616577
795,0.9999793767929077
806,0.002285629976540804
813,0.021551918238401413
819,0.02217596210539341
821,0.01996300369501114
824,0.5659606456756592
826,0.9839028120040894
836,0.01772092655301094
840,0.002051445422694087
845,0.0024991075042635202
849,0.08789931237697601
850,0.9515005946159363
855,0.5508241057395935
867,0.9920879006385803
874,0.057415734976530075
875,0.0048356675542891026
882,0.017297616228461266
884,0.0210247915238142
885,0.009612447582185268
886,0.0037471058312803507
891,0.038097795099020004
892,0.9949427247047424
900,0.9903488159179688
902,0.9897987842559814
905,0.9829419255256653
906,0.9983547329902649
913,0.9996520280838013
916,0.0360136516392231
917,0.9870595932006836
920,0.9975282549858093
933,0.08991074562072754
934,0.5064948797225952
935,0.12840279936790466
936,0.01510778721421957
938,0.006054207216948271
939,0.004206693731248379
955,0.02167575992643833
961,0.003972234204411507
962,0.00547879608348012
963,0.010231899097561836
968,0.27529069781303406
974,0.031124820932745934
983,0.07763782888650894
986,0.0017823626985773444
987,0.01931643858551979
988,0.02256218157708645
1000,0.005014531780034304
1004,0.9999905824661255
1007,1.0
1008,0.9999350309371948
1011,0.9999728202819824
1013,0.9999663829803467
1014,0.9999990463256836
1019,0.008373390883207321
1026,0.004622376058250666
1031,0.038290172815322876
1035,0.9760117530822754
1037,0.008929688483476639
1040,0.9891230463981628
1043,0.04675585404038429
1048,0.5297026634216309
1050,0.40063053369522095
1058,0.10092836618423462
1067,0.03148704394698143
1072,0.1196320503950119
1080,0.9885537624359131
1091,0.2862599194049835
1098,0.999954104423523
1100,0.9992976188659668
1107,0.9700605273246765
1124,0.003286251798272133
1125,0.0022095723543316126
1131,0.8809763193130493
1132,0.9809905290603638
1133,0.99921715259552
1136,0.9998633861541748
1165,1.0
1171,1.0
1177,0.999943733215332
1179,0.9978037476539612
1182,1.0
1190,1.0
1198,0.9955844283103943
1206,0.6812584400177002
1208,0.9999915361404419
1229,0.7886770963668823
1232,0.9999997615814209
1239,0.9999909400939941
1240,0.9999430179595947
1241,0.9999837875366211
1245,0.9986556768417358
1246,0.9999994039535522
1247,0.999206006526947
1249,0.9999977350234985
1262,0.9999996423721313
1265,0.998167872428894
1266,0.9999746084213257
1269,0.9999994039535522
1273,0.9991466999053955
1274,0.9999370574951172
1280,0.9454151391983032
1283,0.3233007788658142
1284,0.008343255147337914
1285,0.9589845538139343
1286,0.9703401327133179
1290,0.617982804775238
1301,0.9999877214431763
1304,0.9882193803787231
1307,0.9996134638786316
1316,0.9087287783622742
1326,1.0
1327,0.9999972581863403
1333,0.9955713152885437
1341,0.9983172416687012
1343,0.16076689958572388
1347,0.9930357336997986
1355,0.9924399852752686
1364,0.9680533409118652
1367,0.002523161470890045
1368,0.00705841276794672
1376,0.9999996423721313
1380,0.9999988079071045
1382,0.9999957084655762
1386,0.9999970197677612
1387,0.9999850988388062
1389,0.999924898147583
1390,0.9999921321868896
1394,0.9435222148895264
1403,0.004716860596090555
1404,0.005186936352401972
1408,0.9826027154922485
1418,0.36670878529548645
1422,0.9964988231658936
1428,0.11574510484933853
1431,0.2716638147830963
1435,0.06252411007881165
1439,0.38927292823791504
1440,0.1585407555103302
1441,0.5657898187637329
1442,0.6177116632461548
1449,0.8366130590438843
1453,0.09636825323104858
1458,0.9376721382141113
1459,0.9999102354049683
1462,0.015472558327019215
1463,0.8483359217643738
1466,0.01421115268021822
1475,0.9998302459716797
1486,0.8772761225700378
1494,0.9998248219490051
1508,0.9972049593925476
1517,0.9932629466056824
1518,0.9888635873794556
1521,0.9999532699584961
1523,0.9995347261428833
1524,0.9999926090240479
1525,0.9994614720344543
1537,0.8522656559944153
1546,0.37103167176246643
1547,0.19647003710269928
1549,0.18134509027004242
1560,0.010030802339315414
1567,0.007439166773110628
1576,0.9999963045120239
1577,0.5377907156944275
1579,0.970980703830719
1584,0.027997473254799843
1591,0.06256180256605148
1596,0.012217790819704533
1601,0.9934211373329163
1607,0.9836496114730835
1613,0.9999544620513916
1622,0.9460192322731018
1624,0.12539811432361603
1637,0.9999598264694214
1638,0.9991046786308289
1640,0.9999957084655762
1641,0.9999082088470459
1651,0.9999951124191284
1653,0.9999939203262329
1655,0.029345359653234482
1660,0.0013204041169956326
1667,0.8915174007415771
1674,0.9375287890434265
1681,0.0012464236933737993
1689,0.049173999577760696
1690,0.02013132907450199
1692,0.013194587081670761
1704,0.9998891353607178
1708,0.9998346567153931
1709,0.9999139308929443
1711,0.9994761347770691
1712,0.9999240636825562
1713,0.9998351335525513
1716,0.9999366998672485
1725,0.0020119224209338427
1727,0.01609191484749317
1735,0.22039660811424255
1742,0.002498966408893466
1749,0.9990264177322388
1750,0.9999884366989136
1762,0.9999842643737793
1763,0.9861816167831421
1764,0.9992045760154724
1766,0.9714362025260925
1771,0.9999905824661255
1778,0.07936491817235947
1785,0.015580041334033012
1796,0.062116287648677826
1797,0.0072351302951574326
1798,0.04035576060414314
1799,0.0019019354367628694
1804,0.004297285806387663
1809,0.3917475640773773
1814,0.0062721725553274155
1826,0.9794489145278931
1836,0.9999861717224121
1845,0.9999998807907104
1855,0.9999030828475952
1861,0.9999995231628418
1868,0.028521664440631866
1875,0.005174968391656876
1884,0.8379039168357849
1885,0.003253593808040023
1900,0.9999338388442993
1913,0.9988768696784973
1914,0.8044434785842896
1925,0.3057653605937958
1927,0.9475481510162354
1929,0.983391284942627
1933,0.9998883008956909
1938,0.9999772310256958
1939,0.9999979734420776
1947,0.9991232752799988
1949,0.9998565912246704
1950,0.9999831914901733
1953,0.9998762607574463
1960,0.9999817609786987
1974,0.9997492432594299
1977,0.24465025961399078
1980,0.5521097779273987
1985,0.028963929042220116
1989,0.002393849194049835
1991,0.0025500147603452206
1993,0.00661563640460372
2003,0.012599676847457886
2009,0.999951958656311
2010,0.9544540643692017
2012,0.9985530972480774
2013,0.9934433698654175
2014,0.9998593330383301
2023,0.999992847442627
2030,0.9995552897453308
2032,0.9994531273841858
2033,0.939655065536499
2037,0.9997418522834778
2040,0.9997392296791077
2043,0.99979168176651
2044,0.9995132684707642
2046,0.940053403377533
2050,0.9963397979736328
2051,0.9474732875823975
2054,0.9999983310699463
2058,0.9998165965080261
2064,0.9958005547523499
2066,0.9991859793663025
2071,0.9999997615814209
2074,0.9773632287979126
2076,0.9999980926513672
2084,0.9976294636726379
2085,0.9999861717224121
2089,0.9999966621398926
2090,1.0
2096,0.9993977546691895
2097,0.9999949932098389
2102,0.04404352977871895
2106,0.9995905756950378
2108,0.005509691778570414
2109,0.9952054023742676
2113,0.08148608356714249
2120,0.9995225667953491
2129,0.9969052672386169
2130,0.9997593760490417
2134,0.04646923020482063
2137,0.9995718598365784
2139,0.9679755568504333
2147,0.0018328313017264009
2148,0.1681787073612213
2159,0.999946117401123
2162,0.9999986886978149
2169,0.6347419023513794
2171,0.9999817609786987
2175,0.9999996423721313
2179,0.9129918217658997
2196,0.7957060933113098
2212,0.9999960660934448
2216,0.9999988079071045
2230,0.9999973773956299
2234,0.9999778270721436
2241,0.9988803267478943
2247,0.8090928792953491
2253,0.9977557063102722
2256,0.9857243895530701
2270,0.9999995231628418
2274,0.992369532585144
2279,0.9988239407539368
2281,0.9988754391670227
2289,0.9879669547080994
2290,0.9998432397842407
2293,1.0
2297,0.9813034534454346
2320,0.9999959468841553
2322,0.0031498519238084555
2325,0.9357784390449524
2334,0.016453398391604424
2335,0.9925780892372131
2340,0.9999983310699463
2352,0.9945085644721985
2353,0.9999954700469971
2355,0.9999586343765259
2356,0.9999743700027466
2359,0.9999790191650391
2360,0.9999978542327881
2361,0.9994714856147766
2365,0.9999953508377075
2381,0.010262439958751202
2382,0.003723282366991043
2383,0.013496930710971355
2390,0.9923130869865417
2396,0.9846445322036743
2401,0.06840705871582031
2403,0.13804972171783447
2408,0.00733067886903882
2411,0.004933439195156097
2419,0.1915660947561264
2421,0.9995744824409485
2424,0.00890656653791666
2425,0.006433955859392881
2426,0.014661167748272419
2428,0.9811779260635376
2430,0.09470554441213608
2442,0.9979137778282166
2448,0.016453638672828674
2452,0.2161518931388855
2460,0.9999785423278809
2461,0.9675836563110352
2466,0.004739910364151001
2468,0.0017770216800272465
2469,0.028384529054164886
2474,0.05702025070786476
2475,0.0008391552255488932
2493,0.8708837032318115
2494,0.001954565290361643
2496,0.004223533906042576
2501,0.0013796790735796094
2506,0.13695760071277618
2507,0.8938719034194946
2514,0.34751588106155396
2520,0.08791396021842957
2528,0.8508550524711609
2529,0.9984967708587646
2530,0.6059035658836365
2532,0.9999876022338867
2541,0.07449690997600555
2544,0.0031871781684458256
2545,0.006775893270969391
2547,0.0028355997055768967
2553,0.9987395405769348
2555,0.996421217918396
2562,0.9999988079071045
2564,0.99998939037323
2567,0.9998084902763367
2573,0.9999973773956299
2581,0.006230078637599945
2583,0.0025385934859514236
2599,0.04399428144097328
2601,0.1301148533821106
2604,0.9999903440475464
2608,0.9999969005584717
2610,0.9999998807907104
2624,0.9999703168869019
2630,0.9999797344207764
2631,0.9999980926513672
2632,0.9999996423721313
2634,0.9999167919158936
2636,0.9999163150787354
2637,0.9999916553497314
2639,0.9990729093551636
2643,0.28833305835723877
2649,0.05850346386432648
2657,0.9997562766075134
2659,0.9981768131256104
2661,0.9999065399169922
2665,0.9986420273780823
2667,0.9998974800109863
2672,0.9998157620429993
2679,0.9976773858070374
2682,0.9999856948852539
2710,0.9868834614753723
2711,0.9979979395866394
2719,0.9930875897407532
2720,0.9997701048851013
2725,0.9997314810752869
2736,0.999998927116394
2737,0.7614666223526001
2740,0.9997034668922424
2743,0.9994377493858337
2752,0.9998062252998352
2757,0.9995823502540588
2761,0.999110996723175
2768,0.9306938648223877
2769,0.9963086247444153
2772,0.9999998807907104
2785,0.9999772310256958
2791,0.999772846698761
2793,0.9999526739120483
2800,0.6930346488952637
2810,0.010117924772202969
2813,0.9999953508377075
2817,0.9996932744979858
2823,0.9883679747581482
2830,0.29280734062194824
2837,0.9466763734817505
2844,0.997669517993927
2848,0.7492864727973938
2852,0.9996157884597778
2854,0.07650601118803024
2856,0.06667551398277283
2863,0.9856266379356384
2866,0.9956719875335693
2875,0.9999958276748657
2889,0.9998949766159058
2920,0.9995166063308716
2930,0.017066484317183495
2936,0.9999544620513916
2946,0.7960171103477478
2953,0.9382448792457581
2962,0.9231039881706238
2964,0.9993865489959717
2969,0.9972955584526062
2971,0.9991955161094666
2974,0.9999334812164307
2978,0.984772264957428
2979,0.9526649117469788
2983,0.556349515914917
2989,0.9997170567512512
2990,0.9999958276748657
2994,0.9994798302650452
3004,0.9997852444648743
3015,0.15526580810546875
3020,0.9980959296226501
3022,0.9982317090034485
3028,0.9999206066131592
3029,0.9983536005020142
3036,0.9878720045089722
3040,0.9996758699417114
3041,0.9999573230743408
3042,0.9998685121536255
3046,0.9999809265136719
3048,0.9998780488967896
3052,0.9996782541275024
3061,0.10348984599113464
3062,0.5003639459609985
3081,0.010751784779131413
3083,0.0022986773401498795
3084,0.005277161952108145
3088,0.9996914863586426
3093,0.9987099170684814
3097,0.999887228012085
3111,0.9910827875137329
3115,0.9905506372451782
3137,0.9971056580543518
3138,0.9993144273757935
3144,0.9999877214431763
3155,0.9993658661842346
3160,1.0
3173,0.004661067854613066
3174,0.0035219837445765734
3178,0.004777377936989069
3179,0.006445836741477251
3180,0.029633423313498497
3186,0.9989210367202759
3188,0.9999454021453857
3192,0.021083258092403412
3201,0.3397452235221863
3215,0.005057771690189838
3216,0.003613555571064353
3223,0.01710432954132557
3224,0.002411725465208292
3225,0.004437462892383337
3229,0.005143740214407444
3230,0.0024538321886211634
3232,0.20036581158638
3233,0.35969769954681396
3239,0.005464903544634581
3241,0.9947763681411743
3243,0.977058470249176
3249,0.08806033432483673
3253,0.021622832864522934
3259,0.0016183725092560053
3271,0.008565141819417477
3273,0.0014834573958069086
3280,0.01266749482601881
3291,0.005381312221288681
3292,0.00469664903357625
3329,0.0077425213530659676
3331,0.05402904748916626
3338,0.01334944274276495
3344,0.013975185342133045
3351,0.009092583321034908
3359,0.0023292889818549156
3363,0.004468337632715702
3364,0.002242840128019452
3371,0.42180269956588745
3380,0.009171983227133751
3384,0.005636855028569698
3387,0.003083570394665003
3390,0.007146929390728474
3401,0.019137710332870483
3415,0.006436968222260475
3416,0.004200837109237909
3423,0.00567889679223299
3427,0.006074539385735989
3430,0.00446646474301815
3453,0.005199416074901819
3456,0.04537239298224449
3466,0.26949426531791687
3468,0.11106386035680771
3471,0.053139012306928635
3485,0.006154289469122887
3489,0.005939627066254616
3493,0.0041288454085588455
3496,0.0016720050480216742
3500,0.005276721436530352
3503,0.0031832174863666296
3508,0.0034442965406924486
3511,0.655771017074585
3521,0.019105302169919014
3526,0.006267237942665815
3537,0.014795816503465176
3549,0.0059228381142020226
3553,0.0024586094077676535
3562,0.007744370959699154
3564,0.005238635465502739
3565,0.005535141099244356
3566,0.005285275634378195
3568,0.01136344950646162
3569,0.004696878604590893
3576,0.005816820543259382
3586,0.0032512731850147247
3587,0.005420212168246508
3588,0.004855532199144363
3591,0.00459857564419508
3595,0.005923098418861628
3598,0.006328792776912451
3603,0.003986170049756765
3609,0.003933618776500225
3610,0.006272419355809689
3619,0.0046562147326767445
3623,0.0015947547508403659
3629,0.0016822938341647387
3631,0.0018586558289825916
3632,0.009219634346663952
3633,0.0012965777423232794
3635,0.007909170351922512
3638,0.02068353444337845
3640,0.004966428969055414
3642,0.006942502688616514
3648,0.005941920448094606
3652,0.0028713741339743137
3654,0.0029390347190201283
3657,0.0038959772791713476
3663,0.8570383191108704
3665,0.9998875856399536
3669,0.9997126460075378
3670,0.999393105506897
3673,0.998620867729187
3676,0.9999711513519287
3678,0.9999009370803833
3679,0.9996674060821533
3681,0.9999827146530151
3683,0.9998852014541626
3694,0.005033701658248901
3697,0.045180317014455795
3702,0.0055322227999567986
3712,0.9999468326568604
3714,0.8476901650428772
3716,0.9989192485809326
3724,0.9998666048049927
3725,0.9999825954437256
3726,0.9985124468803406
3727,0.5974686741828918
3729,0.9999549388885498
3737,0.6494770646095276
3738,0.0219094417989254
3741,0.018082672730088234
3747,0.02266824059188366
3750,0.02340283989906311
3754,0.004312193486839533
3760,0.02898670919239521
3776,0.5348753333091736
3778,0.010020479559898376
3788,0.019233616068959236
3804,0.0014545386657118797
3810,0.9491376876831055
3811,0.9935061931610107
3814,0.9998733997344971
3828,0.9980108141899109
3835,0.10042516142129898
3839,0.0013359898002818227
3845,0.011439668014645576
3848,0.9989582300186157
3853,0.9968094229698181
3860,0.9997519850730896
3865,0.9999767541885376
3867,0.999915361404419
3868,0.9987925291061401
3873,0.9958337545394897
3874,0.9999103546142578
3883,0.9899346232414246
3888,0.0022539286874234676
3894,0.0032678451389074326
3895,0.0015954617410898209
3897,0.010400880128145218
3899,0.0025865102652460337
3902,0.002248477190732956
3906,0.009019222110509872
3911,0.004776285029947758
3919,0.012330977246165276
3920,0.0021123054903000593
3924,0.007840554229915142
3926,0.7029286026954651
3928,0.11035948991775513
3930,0.31164026260375977
3953,0.9999992847442627
3957,0.9999991655349731
3959,1.0
3963,0.9999873638153076
3965,0.9999997615814209
3967,1.0
3970,1.0
3972,0.9999986886978149
3976,0.9355147480964661
3986,0.007621813099831343
3988,0.003206618595868349
3990,0.0041778176091611385
3998,0.9999990463256836
3999,0.9999573230743408
4005,0.9965973496437073
4008,0.9979677796363831
4009,0.9999880790710449
4016,0.9999997615814209
4023,0.9999978542327881
4026,0.9754620790481567
4036,0.9923495054244995
4037,0.9954360127449036
4040,0.9999958276748657
4044,0.998702883720398
4049,0.999663233757019
4052,0.9989812970161438
4062,0.9999978542327881
4065,0.9999294281005859
4066,1.0
4068,0.9999984502792358
4069,0.9999995231628418
4073,0.9999984502792358
4082,0.9999947547912598
4083,0.9999995231628418
4089,0.9999841451644897
4095,0.999984860420227
4109,0.021150559186935425
4111,0.01938195712864399
4114,0.005897330120205879
4116,0.8114997744560242
4124,0.014457564800977707
4130,0.9999995231628418
4133,0.9998929500579834
4135,0.9999964237213135
4137,0.9991771578788757
4145,0.9944487810134888
4153,0.9947559833526611
4155,0.9999911785125732
4167,0.9999673366546631
4179,0.9997196793556213
4181,0.9879083037376404
4182,0.9930869936943054
4183,0.999991774559021
4187,0.8562968969345093
4193,0.9871394038200378
4197,0.99980229139328
4200,0.9998865127563477
4203,0.03185424208641052
4211,0.8303602337837219
4214,0.030546754598617554
4219,0.9999709129333496
4223,0.999995231628418
4226,0.9995539784431458
4232,0.9999843835830688
4238,0.9999310970306396
4244,0.5810214877128601
4255,0.01474353950470686
4256,0.004444833379238844
4259,0.037902116775512695
4260,0.9962834715843201
4263,0.011975633911788464
4265,0.31845569610595703
4272,0.9999076128005981
4278,0.9996662139892578
4281,0.9999969005584717
4283,0.2243044674396515
4286,0.9999157190322876
4293,0.9995887875556946
4308,0.2586129903793335
4311,0.9999727010726929
4321,0.8653767108917236
4327,0.9970409274101257
4337,0.9999644756317139
4345,0.8882776498794556
4346,0.9006220102310181
4349,0.9928351044654846
4351,0.008073951117694378
4356,0.005786931607872248
4358,0.02125009149312973
4361,0.011228899471461773
4388,0.4604915976524353
4390,0.003181610954925418
4396,0.06912071257829666
4399,0.31079500913619995
4400,0.007639078423380852
4402,0.0022860027384012938
4403,0.03084401600062847
4406,0.007504335138946772
4419,0.997865617275238
4430,0.9971215128898621
4431,0.5881754755973816
4435,0.7746424674987793
4437,0.9972092509269714
4440,0.9975610971450806
4443,0.9997417330741882
4444,0.9999996423721313
4445,0.9973794221878052
4448,0.9999769926071167
4459,0.0059989080764353275
4460,0.013214685022830963
4470,0.7956106662750244
4473,0.04476018622517586
4476,0.01680610328912735
4479,0.00282568228431046
4481,0.025833453983068466
4484,0.006483961828052998
4494,0.9991497993469238
4497,0.9999172687530518
4501,0.9757736325263977
4517,0.9391963481903076
4521,0.013063417747616768
4531,0.003531227121129632
4540,0.001969660632312298
4543,0.001933801919221878
4549,0.027334418147802353
4558,0.9301177263259888
4572,0.0063036056235432625
4573,0.0030658177565783262
4576,0.002272446174174547
4579,0.03835173696279526
4585,0.04391847178339958
4589,0.005694000981748104
4599,0.9327259659767151
4605,0.9999814033508301
4616,0.35415148735046387
4624,0.9999179840087891
4643,0.18513190746307373
4644,0.003612009109929204
4648,0.05522708594799042
4665,0.9978346228599548
4666,0.1761949509382248
4675,0.00299387751147151
4676,0.01201251707971096
4681,0.9999409914016724
4683,0.9153058528900146
4688,0.9996852874755859
4697,0.0283367857336998
4702,0.20839668810367584
4703,0.008482764475047588
4713,0.9979994893074036
4724,0.9996292591094971
4725,0.9999959468841553
4732,0.9997108578681946
4733,0.9995993971824646
4758,0.004119603428989649
4760,0.003071711165830493
4768,0.1284770518541336
4770,0.9958100318908691
4783,0.9997559189796448
4788,0.9999020099639893
4790,0.9990944862365723
4792,0.9989569187164307
4795,0.01046407874673605
4797,0.5387563705444336
4806,0.9983524084091187
4811,0.03684656322002411
4815,0.009951592423021793
4822,0.9999130964279175
4826,0.9976218342781067
4831,0.001851414330303669
4833,0.0029580798000097275
4837,0.002392527647316456
4839,0.003468896262347698
4850,0.9999754428863525
4853,0.723450779914856
4865,0.9921135902404785
4867,0.9998565912246704
4876,0.001020351191982627
4878,0.5129428505897522
4882,0.901714563369751
4883,0.9999697208404541
4884,0.9515663981437683
4889,0.10382863134145737
4904,0.9999426603317261
4909,0.7864586114883423
4917,0.9993247985839844
4920,0.9999585151672363
4930,0.9991149306297302
4940,0.9992632269859314
4941,0.016935525462031364
4949,0.00344686396420002
4954,0.12218201160430908
4957,0.9989879727363586
4966,0.4212489426136017
4969,0.04280582070350647
4984,0.9999996423721313
4986,0.9999985694885254
4991,0.9999966621398926
5002,0.9999932050704956
5009,0.9999891519546509
5010,0.9999494552612305
5012,0.9999881982803345
5021,0.9997989535331726
5025,0.9999922513961792
5027,0.9990767240524292
5043,0.9986940026283264
5047,0.9999350309371948
5054,0.9999783039093018
5062,0.9997860789299011
5066,0.9999969005584717
5069,0.9999992847442627
5078,0.9999852180480957
5079,0.9913670420646667
5084,0.9995243549346924
5085,0.9984297156333923
5089,0.9973657727241516
5094,0.9997022747993469
5097,0.9999916553497314
5101,0.9936530590057373
5102,0.9991393089294434
5105,0.9905962944030762
5114,0.9999878406524658
5119,0.0629776269197464
5120,0.9968078136444092
5129,0.9999810457229614
5132,0.999996542930603
5135,0.9999860525131226
5136,0.999922513961792
5139,0.9999886751174927
5150,0.9998138546943665
5155,0.9999972581863403
5156,0.9999959468841553
5158,0.9999990463256836
5159,0.01063714548945427
5165,0.002245951909571886
5178,0.550537645816803
5179,0.9999938011169434
5181,0.9999995231628418
5183,0.9998492002487183
5189,0.9998534917831421
5202,0.9842780232429504
5205,0.8553265333175659
5208,0.6176998019218445
5209,0.36498701572418213
5217,0.31043070554733276
5221,0.011053109541535378
5233,0.9984009861946106
5238,0.9439387321472168
5243,0.9987671375274658
5252,0.9979556798934937
5267,0.13204926252365112
5270,0.016925770789384842
5275,0.9997887015342712
5277,0.999950647354126
5284,0.007024356629699469
5289,0.002186624798923731
5290,0.04132966697216034
5291,0.02911507524549961
5292,0.028146542608737946
5295,0.0149068683385849
5317,0.9999852180480957
5319,0.9999487400054932
5321,0.9999642372131348
5326,0.9997933506965637
5330,0.426866739988327
5335,0.999954104423523
5343,0.9999978542327881
5346,0.9999991655349731
5347,0.9998136162757874
5352,0.9991616010665894
5354,0.999819815158844
5355,0.9999173879623413
5370,0.0025403930339962244
5374,0.011825457215309143
5375,0.004081007093191147
5379,0.008066317066550255
5385,0.014121185056865215
5399,0.9993740916252136
5405,0.9947867393493652
5406,0.9844167828559875
5409,0.9990445971488953
5410,0.8848740458488464
5413,0.9969081282615662
5417,0.969079852104187
5420,0.9920192360877991
5421,0.9998192191123962
5424,0.9999531507492065
5429,0.16224850714206696
5430,0.07770128548145294
5437,0.01954159513115883
5439,0.9999967813491821
5440,0.9995080232620239
5445,0.9218751192092896
5451,0.9997217059135437
5455,0.9888691902160645
5457,0.9994470477104187
5459,0.9475537538528442
5475,0.7949090003967285
5477,0.9668864011764526
5493,0.0019120912766084075
5495,0.09640571475028992
5497,0.002526666736230254
5501,0.0018577963346615434
5505,0.3566378653049469
5506,0.9988340735435486
5508,0.021611904725432396
5520,0.008115248754620552
5537,0.9881938695907593
5543,0.9986668825149536
5545,0.9997215867042542
5551,0.8715599179267883
5553,0.9999812841415405
5557,0.9985055923461914
5558,0.9993610978126526
5559,0.996970534324646
5568,0.0020038157235831022
5572,0.9979438185691833
5573,0.0009538360754959285
5582,0.0019179554656147957
5587,0.004499464761465788
5590,0.011431055143475533
5601,0.9999841451644897
5604,0.9998437166213989
5605,0.9441583156585693
5626,0.02109891176223755
5631,0.9888456463813782
5640,0.9887164831161499
5655,0.001990661723539233
5657,0.000543326954357326
5658,0.027669070288538933
5661,0.0013155739288777113
5664,0.9990598559379578
5668,0.9999740123748779
5677,0.9968703389167786
5690,0.9998925924301147
5695,0.9999853372573853
5700,0.9999699592590332
5702,0.9999710321426392
5703,0.9991970658302307
5709,0.9999866485595703
5710,0.9999951124191284
5721,0.9494548439979553
5728,0.16163066029548645
5735,0.9831779599189758
5738,0.9995952248573303
5747,0.999998927116394
5749,0.933812141418457
5760,0.9999040365219116
5768,0.9999982118606567
5769,0.9999322891235352
5776,0.9988449811935425
5785,0.44079434871673584
5789,0.2851018011569977
5796,0.9984472393989563
5799,0.5105804800987244
5805,0.2593792974948883
5806,0.2566632628440857
5817,0.006535474210977554
5822,0.07232581824064255
5824,0.2167923003435135
5835,0.8730593919754028
5840,0.07239881902933121
5842,0.8931846618652344
5844,0.4621465504169464
5846,0.24112069606781006
5849,0.036765024065971375
5856,0.4944607615470886
5861,0.0920620858669281
5863,0.999998927116394
5871,0.9999948740005493
5872,0.9999667406082153
5873,0.9999957084655762
5876,0.9999958276748657
5882,0.9999887943267822
5884,0.9999419450759888
5887,0.999998927116394
5893,0.999998927116394
5899,0.9999189376831055
5912,0.999930739402771
5913,0.9997695088386536
5916,0.9998561143875122
5918,0.9998774528503418
5921,0.6370429396629333
5927,0.9997639060020447
