sample_id,probability
2292,0.840208867641479
2295,0.6234216607803322
2305,0.739107505586956
2307,0.6626283093000577
2308,0.7552237476895366
2309,0.6186560473348236
2311,0.3578497331803853
2313,0.4146079771645791
2314,0.08637950016681582
2315,0.3159897032230028
2319,0.17387452923215682
2321,0.46158400379588416
2329,0.281297089289679
2330,0.2366602342155557
2331,0.3988031886937654
2341,0.6038935324451856
2342,0.5600292221637602
2346,0.5373814492045206
2350,0.9463566448242116
2358,0.8587662726159317
2366,0.9163323555531722
2367,0.9522714213449534
2369,0.16519588151718428
2374,0.08689369419312913
2378,0.11230101376828278
2379,0.0788470408510644
2380,0.05028022820030665
2384,0.5840246029430701
2394,0.47593175819988426
2395,0.44329655569478027
2400,0.41775236663988397
2409,0.01737977506346927
2414,0.009656101783639839
2416,0.013268229596943295
2420,0.4859115093709989
2422,0.6474686885212614
2429,0.09414416592838636
2434,0.2625794696672026
2437,0.2846659402446258
2438,0.0749902792320127
2450,0.49343406206131696
2451,0.7515315166723009
2456,0.8334218935028312
2459,0.6899856812479207
2467,0.03675959373475858
2480,0.8333040688116597
2483,0.7246961497567598
2497,0.09464377068608931
2500,0.15564090382418658
2503,0.08209916233537502
2512,0.18208982525714784
2518,0.26269098820596837
2525,0.35265811126697005
2527,0.5097117114648992
2535,0.7917813204007019
2536,0.8197282232465256
2552,0.6238046806158299
2554,0.8589047086655142
2559,0.6693163247496234
2566,0.4657974029271528
2584,0.13097812761814023
2587,0.20844416196980664
2591,0.23018096806110497
2594,0.14309149107240726
2596,0.20866623277752583
2600,0.057030693002706835
2602,0.5819598343631268
2606,0.9930646690592704
2607,0.984164074101583
2611,0.9772631409323611
2633,0.9840757256299572
2640,0.3241133352961496
2642,0.2854718966006282
2652,0.956583042081741
2655,0.9481043434123778
2658,0.9443646306677446
2668,0.9377704407333506
2670,0.9639547197080829
2671,0.8766045268782924
2677,0.2849147582400994
2686,0.853738582138059
2694,0.7364162239739467
2696,0.7408312867942456
2700,0.5148025438996813
2702,0.7051417010463872
2704,0.580544332548618
2714,0.5582321215085261
2721,0.8147939917264623
2723,0.8786299808634593
2727,0.7674656364741343
2749,0.9727606408366648
2754,0.6514882657321491
2763,0.7075062174973245
2765,0.753221238358153
2767,0.6799377054019301
2775,0.9689952781449932
2776,0.989729542075273
2780,0.9830723879388183
2784,0.9600816727772407
2787,0.990103312400859
2788,0.9786244426401294
2792,0.9779629538866503
2798,0.8676231566862148
2801,0.8446451087839015
2803,0.8305805100759891
2804,0.11861539978368969
2819,0.87871435496846
2822,0.9341918890641852
2828,0.6363144274458017
2834,0.41877934887777146
2841,0.266766425501237
2843,0.8499032952428831
2857,0.1909670183944582
2873,0.9893863049170921
2876,0.9656694112561702
2880,0.9855488179226025
2883,0.925430088520737
2893,0.9709575258404566
2895,0.9759417539904088
2900,0.9889272903347684
2905,0.23613068183824157
2907,0.22251392994422428
2909,0.23854096443706926
2910,0.18119933580364805
2915,0.12506117400934905
2916,0.18444218408684482
2924,0.8761162652488036
2940,0.843946307797803
2942,0.8939712762788556
2949,0.20588520591520998
2951,0.34154979481026015
2972,0.6343013215789106
2980,0.25952089575748916
2981,0.3587747575783944
2985,0.39160735781392425
2998,0.949339291727087
3008,0.7258967064721963
3010,0.8161110475598393
3013,0.8390826321508249
3035,0.980649469548861
3058,0.802489451425755
3063,0.7544757794788545
3064,0.10402504518322105
3066,0.06679926600446348
3074,0.0159207473017736
3075,0.06418436020372918
3090,0.9172435536629615
3096,0.8247838525934015
3100,0.8088022239948444
3109,0.835291044504443
3112,0.8244574538725546
3116,0.8882162741014482
3119,0.4640050513301331
3129,0.8940147711440283
3130,0.6585759492940575
3134,0.40516498662813005
3150,0.05990609651002572
3153,0.21133756976739557
3158,0.906378152901001
3161,0.9315958631718525
3162,0.8563127062462387
3166,0.07533261396215064
3167,0.0638708137592861
3168,0.039822547510789
3189,0.3276866715208848
3195,0.04448386305376166
3197,0.04337417861418116
3198,0.07829322234786137
3200,0.5231868410951135
3208,0.1382174301341393
3209,0.12946547553791662
3211,0.13192988992509247
3214,0.16875649117822814
3218,0.07338678468229835
3220,0.19229390094275456
3226,0.10489668161152883
3227,0.2087845979390158
3235,0.7654800376097719
3237,0.29926478402795453
3240,0.27437149073991596
3247,0.9094566437651556
3250,0.4397976343514666
3252,0.3654219932809956
3256,0.6046069035737129
3258,0.5639058954202546
3264,0.277067263075367
3265,0.047532753494817954
3269,0.14398348327137814
3270,0.0962553279198041
3275,0.04073942903386949
3276,0.31285191528655104
3277,0.36355018951658935
3285,0.005699881207073989
3299,0.02409629567951722
3306,0.06765565229160679
3308,0.05099003222287761
3311,0.03016970560762211
3313,0.0751223149560125
3318,0.2519032902991185
3319,0.394732968847206
3321,0.16762568816295303
3323,0.14484476582539108
3326,0.07157276092420674
3336,0.1320977149314333
3337,0.17297637988113737
3339,0.00279987380086978
3349,0.0016036166166324556
3352,0.0013775324276869539
3361,0.000881978988744076
3365,0.003156785930475525
3366,0.0007288130067912207
3370,0.06456630817531671
3372,0.012079513563770869
3375,0.045999135129022414
3386,0.004687125415032628
3388,0.0026531625156076795
3392,0.004701701312814088
3398,0.03662804647102608
3402,0.030560661214868626
3403,0.024461426675727878
3407,0.008020687108822717
3408,0.0067368497674607985
3410,0.005488828756120926
3412,0.00817328810668957
3414,0.0056158613415363545
3425,0.006094275221239541
3426,0.0025208127674973047
3431,0.034604480842657465
3435,0.01221407278663383
3447,0.04903493877429657
3450,0.02094160178354656
3483,0.009845084218088438
3488,0.015968543779005008
3492,0.021336629699793226
3494,0.01866964361458151
3499,0.013151451614615697
3509,0.26560368021370023
3516,0.20075559286463027
3523,0.08812952740970503
3524,0.2587411358168867
3525,0.10258625902618196
3536,0.014869446889703744
3547,0.048751000202680236
3548,0.031094664410617884
3551,0.017367254523409783
3557,0.04920607443155224
3559,0.03728296382682053
3560,0.015813245544488735
3563,0.0065696245235074575
3573,0.002094030620883833
3575,0.007463772926668234
3580,0.006900081329851489
3583,0.006534521717784311
3585,0.007001801208439412
3599,0.0026185072043831024
3604,0.0027803783296330943
3606,0.0023347736872840466
3607,0.0014791288407274572
3611,0.003949602497291064
3613,0.0006572827349944001
3618,0.005697019462256282
3622,0.004253142299938868
3625,0.0035779423597800076
3628,0.001458877479535261
3630,0.024695474316246316
3634,0.03897478608244296
3650,0.008075519967145955
3651,0.028536769265381855
3655,0.009446281290694726
3656,0.018810790268411173
3659,0.03327982231192502
3661,0.07980725411798208
3667,0.7256161642415642
3671,0.8888382320379817
3674,0.9127939424956121
3680,0.9402431344782146
3682,0.8371724952176874
3688,0.04587527020955445
3690,0.03208302175598241
3691,0.05544186930156328
3699,0.04397787029087646
3700,0.03528932438644484
3704,0.08262883223662265
3705,0.03772805256808789
3707,0.028709808000087267
3711,0.747004792093091
3718,0.7118002825872379
3721,0.6358417044563519
3732,0.0812100316225732
3740,0.4872907175651488
3752,0.5124203624401313
3758,0.38281809236123787
3759,0.45410216154338734
3761,0.3298407211800559
3764,0.6710590098308795
3767,0.5369198205361513
3770,0.15618551478351816
3785,0.2990166920460264
3789,0.29116490749561735
3790,0.5611657948025577
3792,0.4060734789501186
3793,0.15856476430209476
3796,0.31748509234505634
3800,0.3496462364814051
3802,0.2408128971140525
3805,0.47504499845686515
3807,0.27214568156720026
3808,0.4286939447374993
3809,0.6330611382379727
3817,0.8313453612645326
3820,0.840941186060075
3822,0.7492406948640723
3825,0.795824711211161
3829,0.24824481763530704
3830,0.3524242117971416
3831,0.3040900877313037
3836,0.18021439878154907
3841,0.2000852154082296
3842,0.17491594250862183
3844,0.4141338310424876
3855,0.9284035471671256
3858,0.9245352784470409
3864,0.2536819799912874
3866,0.33784547485794764
3871,0.5876399366556382
3878,0.6384197589948426
3891,0.08381421622232733
3893,0.12565451557974894
3896,0.19185082450802096
3903,0.0698992727627112
3904,0.1124385405959118
3914,0.20014922964066037
3916,0.10469595827184086
3917,0.03801925527332152
3931,0.5276478861878703
3935,0.8090552334969965
3938,0.9951862316757976
3940,0.9921019344573162
3941,0.9940959600675241
3947,0.9847307795717218
3949,0.996046469905784
3954,0.9748055742258988
3956,0.9917943401478827
3958,0.9937915358969482
3961,0.9911276462669175
3964,0.99577575627322
3966,0.9963543796594446
3977,0.4129114226816807
3979,0.47669512804270936
3992,0.4113432010941414
3996,0.9781504759445984
4006,0.9789196788091303
4012,0.9632181681575936
4013,0.9548732996906231
4017,0.9817421337918513
4020,0.9834794603505648
4022,0.9648554701764565
4025,0.9326755525836752
4028,0.725544501372353
4034,0.9313313898029735
4039,0.9685879217856534
4055,0.665861244537068
4063,0.9947180407169852
4072,0.9799751546417651
4077,0.9874955517748188
4081,0.951008341784279
4088,0.8713401005383825
4093,0.8389338027864697
4094,0.8920772779818477
4096,0.8611306602750509
4099,0.9063773830931431
4100,0.956828933267857
4112,0.0637328619482639
4118,0.1975022180971642
4119,0.1645286498371061
4121,0.10390331876233345
4127,0.9303298378078291
4128,0.9467012785271316
4139,0.8972200393392002
4140,0.9358612116596058
4144,0.9612312551271353
4147,0.9296157411315921
4152,0.9670548697006093
4154,0.9645939837861426
4163,0.9195002288712326
4166,0.9592337219706334
4169,0.8793582851544817
4172,0.9631165411648618
4176,0.8160393561626379
4184,0.7987941845833872
4195,0.9037427001070911
4196,0.8043414894084071
4204,0.07160969206985017
4205,0.11149513189479696
4209,0.24025219134406167
4221,0.6371028171809735
4222,0.7355769124671305
4228,0.9750236528353523
4233,0.9376232529341322
4236,0.9452672568178452
4250,0.11166119964239885
4253,0.12551159311636312
4258,0.1215844846087204
4269,0.4571012256651879
4270,0.22276875125183856
4274,0.29684943109696693
4291,0.7657765025444597
4295,0.8899624852577116
4304,0.3836779638716329
4305,0.34389452310944213
4307,0.28076485348845476
4310,0.4030648992752265
4315,0.2852353031944422
4318,0.34253596208595033
4319,0.3156833057349251
4322,0.33459277850223756
4325,0.6812434237747323
4329,0.7085662645020758
4333,0.5774822169025597
4340,0.4678450893286555
4342,0.36777307115186864
4347,0.5938903288269202
4350,0.17998664099744968
4355,0.4119280398379757
4357,0.4164569349532085
4365,0.6149912552594913
4371,0.8049670390470982
4375,0.6371482372553336
4377,0.8207257799294102
4378,0.5113243554229111
4379,0.10981658854307394
4381,0.07852104328754382
4384,0.027241577220494386
4385,0.10578868496553649
4386,0.12005301013291078
4391,0.1311039811738301
4393,0.058358203401756285
4401,0.05999735660976454
4404,0.055061792761575995
4414,0.9550477367478
4418,0.7368399116391856
4423,0.9528657028538039
4428,0.5858923212974171
4434,0.6021385642947015
4438,0.9596030683611368
4447,0.9647330801331695
4454,0.5449551720361993
4457,0.5591852383644413
4461,0.6015952040214778
4464,0.7831927138582873
4467,0.6117918224933228
4477,0.06794462373605417
4478,0.007787266128712993
4480,0.04205778756084172
4483,0.017698221222999865
4502,0.7217610342970954
4504,0.6942120670377547
4509,0.664974688074704
4512,0.6410686922559423
4520,0.36475846595290556
4526,0.3706616500516814
4541,0.12153501725139765
4553,0.46777108836607273
4560,0.13014344000581754
4561,0.386686390340877
4563,0.45394658679293415
4570,0.44506438384309244
4578,0.08291742809558308
4588,0.05589054402183377
4596,0.45739508574750704
4602,0.5748362468712291
4606,0.5493130891658876
4609,0.38036291119347876
4614,0.2389027103623434
4615,0.18780229411979082
4617,0.4355132435924978
4618,0.38017096588171345
4620,0.3040804542269615
4623,0.1870962420444207
4628,0.962594556238317
4635,0.1711160235073046
4639,0.16272927328004455
4641,0.17402545570143468
4647,0.11263891403615696
4657,0.9084991624802357
4668,0.7827331659006657
4672,0.19828752591619533
4674,0.2396716947384736
4678,0.14376715965000936
4680,0.13534173393609666
4689,0.7198685653950958
4693,0.37470395678087504
4696,0.42968202401476874
4701,0.21558190010970185
4704,0.9608178703078382
4708,0.9237371099526431
4709,0.9401207482872324
4712,0.9235915203102779
4716,0.9120912227260819
4722,0.9704424606025979
4726,0.9615871530073044
4727,0.9756431614002431
4728,0.9713954299219881
4731,0.9620611265950547
4734,0.9738715259486331
4743,0.7785190709681914
4745,0.5899726174132901
4750,0.6796235391095945
4751,0.5676010913671566
4771,0.7808548274342915
4772,0.7589664505240009
4773,0.7002293361497778
4782,0.7629075064858482
4786,0.6782294035804521
4787,0.8470664933070776
4800,0.5424979743280971
4801,0.5733399744891308
4808,0.6996531929332543
4810,0.16868563121083285
4818,0.9557850476001384
4819,0.9719267738786788
4829,0.13873222196668178
4832,0.06414939005132983
4834,0.11147982870599626
4836,0.1190589370084521
4848,0.04789399300451158
4855,0.8252226430471582
4856,0.864360812662066
4857,0.8363616876257699
4860,0.7410070782388162
4861,0.8063531880201592
4863,0.8748209850735116
4872,0.11167592425119877
4874,0.0911519263477047
4881,0.6612551132895358
4896,0.9163433394983954
4897,0.941339581291007
4900,0.9460724254789109
4902,0.8719653013947961
4905,0.5763735717505709
4906,0.5609763061590537
4907,0.4057559909477229
4913,0.47142394803035476
4934,0.48212029020796815
4938,0.5102591672311889
4942,0.03923469094194627
4943,0.020927061242551982
4956,0.5838939266095264
4962,0.5327528181297402
4963,0.5237343795296937
4970,0.20821489509535146
4981,0.5967767697206781
4990,0.9970892819552479
4993,0.997133723190079
4997,0.9982917171805721
5007,0.9959581071964781
5011,0.9956369380222775
5014,0.9964528401095937
5017,0.9957730417307321
5019,0.9983695715295585
5020,0.9929194288834472
5033,0.8492501048366764
5035,0.9016347343610773
5036,0.7573982436157493
5039,0.9011530393518055
5046,0.9773450931062995
5050,0.9670882474458813
5057,0.9788771560184404
5058,0.9677390639296922
5065,0.9200078545357745
5067,0.9795167718314826
5074,0.38406982156329267
5080,0.9812766932629139
5090,0.9299692985646606
5091,0.9080873842235065
5100,0.9620807422277106
5103,0.932502246561877
5106,0.9374032821487119
5111,0.9535818738417036
5112,0.959614833342638
5113,0.9031231277683991
5138,0.9521692648513327
5141,0.985194330522197
5144,0.923071695571782
5146,0.9627340224973328
5152,0.9883536980985559
5153,0.982911241683045
5160,0.3417556078627295
5163,0.14734216712208947
5164,0.15557462119403478
5168,0.5757355291662517
5169,0.5192999165802744
5170,0.4349998211269071
5171,0.33159199096715436
5186,0.9157063076456932
5192,0.7228257096194795
5194,0.8665740108447022
5195,0.8485468690074546
5198,0.9414827453848353
5200,0.8948094347088522
5212,0.22831718571696621
5214,0.3337691711004871
5220,0.26314682026536007
5224,0.3567294908193871
5230,0.6406414238814991
5231,0.4509532541840306
5234,0.8473421075553719
5239,0.8308181894226954
5241,0.8489521284093304
5245,0.9052040207401004
5253,0.5661931349846292
5257,0.29868513446148026
5269,0.7926708816748119
5272,0.7364468247433594
5274,0.6814352086167265
5282,0.20696397530358995
5294,0.06271499984204422
5300,0.1754115806655587
5302,0.9673723591371862
5312,0.9415064148068492
5314,0.9042793002121005
5322,0.34137824813547296
5325,0.6682763146733673
5327,0.5854392275621217
5329,0.5136228510821127
5331,0.31902186897006185
5344,0.9701053880682057
5349,0.9625989937206072
5351,0.9819682010864419
5359,0.8074708929982386
5362,0.853125123331564
5365,0.1010947162473245
5366,0.13694298396287719
5371,0.05247772332126625
5372,0.034069354035988354
5377,0.07169640545736769
5378,0.020843039360795873
5381,0.050100179052132446
5388,0.04061172951080246
5389,0.07787201567986193
5396,0.8209818973714338
5398,0.7144217669064565
5404,0.8793151890134879
5414,0.8379246276317798
5422,0.8893375016831847
5426,0.3313143967284992
5436,0.31278089088894023
5441,0.6551256519452396
5447,0.7430446334614876
5460,0.7213230163862796
5461,0.4065419334388729
5464,0.7408151617849241
5465,0.5645078949161524
5472,0.15272710055494448
5476,0.12970320913960554
5482,0.7088916951571126
5484,0.7293595764947829
5488,0.06438692671741285
5489,0.02912676651788115
5492,0.020212907514394453
5500,0.061009352386997
5503,0.2509513309311462
5516,0.05043388609567709
5517,0.02814568551173587
5519,0.08201341979520907
5522,0.03957859775717512
5525,0.07839768401647203
5538,0.4790602692061499
5546,0.8955327730666207
5549,0.892031905623959
5561,0.103341836597895
5562,0.14023085663517063
5579,0.0730311016615911
5597,0.7717670446858577
5598,0.8195117353921666
5603,0.7190162300481339
5607,0.7481406386143807
5608,0.834131826062539
5610,0.8527603996686333
5620,0.07247749752315251
5632,0.7627557588789777
5641,0.5513255442887618
5642,0.7324067817401642
5653,0.25685366722195246
5663,0.6757162208430497
5666,0.21681422182309226
5672,0.6789663298767387
5673,0.7498267203802672
5680,0.6397773786892801
5684,0.5182965202911296
5693,0.9371740750150148
5694,0.876144906173394
5701,0.8657863245317814
5705,0.8349178488417386
5707,0.9150687525995327
5717,0.3322592633945349
5724,0.18269951363548315
5741,0.19860377740679605
5748,0.34761431992197994
5753,0.28297514955102276
5756,0.28776428175224644
5762,0.9192789824674494
5773,0.9476223426481719
5774,0.8278911170575723
5775,0.9445562759241914
5777,0.9521815957956608
5780,0.8480644857664219
5781,0.8852709871790575
5790,0.6461983044703252
5792,0.4521459959977436
5798,0.46745634650824197
5802,0.4591319180849072
5803,0.7179688568404067
5808,0.10464611245100161
5810,0.22289380124490768
5820,0.14688712812893032
5828,0.09009253570417729
5829,0.10183865451816398
5837,0.10501925378597507
5845,0.5074182170318609
5850,0.14922932189850846
5852,0.4248384851960677
5857,0.13496879355296734
5865,0.9761355783024028
5867,0.9752025228230926
5875,0.9649778950385254
5891,0.9709283541262562
5894,0.9762665658252203
5900,0.9540764560918806
5909,0.1256562162077855
5914,0.9537565770763704
5920,0.9170543472269881
5922,0.8208405542572481
5924,0.8565960237725256
5931,0.8723067846685489
5935,0.8236638493832463
