sample_id,probability
1773,0.43679937105889954
1775,0.45633356465300584
1780,0.12281247583017627
1788,0.12003681997392725
1789,0.03465913740982082
1791,0.1099324972909986
1795,0.11065167581592303
1801,0.12587791367118897
1805,0.10376830145223892
1807,0.06889276566968319
1808,0.1553563643400755
1820,0.2755950726954075
1825,0.5621872466854109
1830,0.642089821668524
1831,0.39266721065157856
1833,0.99275617177982
1851,0.9839200938441776
1859,0.9846146180587037
1860,0.9932935261732511
1874,0.1485210806956387
1876,0.18094604566305253
1879,0.1755900831446202
1881,0.256285499362351
1891,0.9440088140392686
1892,0.9641940569812159
1902,0.8761866386226679
1921,0.4247834444834329
1934,0.9899905637921644
1935,0.9756486852608256
1951,0.9878271910573438
1952,0.975205160475978
1956,0.9412183902661363
1961,0.9735815246055768
1963,0.9742001348958672
1971,0.7616022283669226
1973,0.8623666437340014
1983,0.17084373891785992
2004,0.0906702088455211
2022,0.8815428697049601
2042,0.8098048923179235
2045,0.48550978551970275
2053,0.6637622546380512
2057,0.7949014328372156
2063,0.7875080831144046
2072,0.47446124231787307
2077,0.7704108684230905
2087,0.9727361964114436
2091,0.9893922612726632
2095,0.9760867517010967
2098,0.96514996341313
2103,0.22131212122552427
2104,0.24480699756389243
2110,0.18870570365456443
2117,0.19604912617517645
2119,0.10516518421199442
2126,0.9160504758973487
2127,0.9423593776082213
2138,0.9343898879643132
2153,0.3622639606210929
2154,0.23781815764978353
2155,0.9068432505869163
2163,0.8415926110317336
2167,0.7091435965419794
2168,0.797963373221201
2177,0.8564709681890541
2178,0.6594114782375359
2181,0.3172863796514557
2182,0.5300281490554232
2184,0.49727089554535686
2185,0.09559837170205679
2189,0.29968703806280594
2191,0.812759211495172
2197,0.8723760243920174
2199,0.8225256658552974
2202,0.8097683592625293
2206,0.6822519096884218
2215,0.9612076651041435
2221,0.9513414680858868
2223,0.7270607000660334
2228,0.9472106348114724
2231,0.9492625689598032
2232,0.9653856660346524
2239,0.5475868199032284
2248,0.6875059986763923
2249,0.5981774671471594
2251,0.6103056768635603
2252,0.6185659068526119
2254,0.7273406652784166
2258,0.9860666951942715
2268,0.9614869518260095
2271,0.9626564083574811
2275,0.8458953089335692
2276,0.8758770177737102
2283,0.7406949597321523
2284,0.7145620914993864
2291,0.8931234078926978
2299,0.8454197708108682
2301,0.5312800938953974
2304,0.8029349322611112
2306,0.8781240697072805
2310,0.5626743509406854
2316,0.1966101552687394
2317,0.26944033731102823
2318,0.4829546069680832
2323,0.4452575332603578
2333,0.23877918618245705
2339,0.7374294112428567
2347,0.706175567049584
2348,0.742462990935486
2351,0.9638206717097315
2357,0.8469694868760731
2364,0.9135947497810226
2370,0.04881274788289945
2377,0.15158831119808674
2387,0.49105991466087834
2392,0.1573931829065046
2398,0.39302450055802923
2405,0.020364863781995736
2410,0.002547620283698725
2413,0.028421236432061882
2415,0.016125220400843642
2417,0.6724574334580218
2431,0.06560058188645805
2432,0.4584463281295147
2440,0.2658894625750129
2441,0.42014523013381816
2446,0.062256444509224275
2447,0.14086696969731743
2453,0.5091244402305463
2463,0.8588999959597117
2470,0.007689775789408447
2477,0.03056063728029418
2481,0.638277520700325
2486,0.7805955866916913
2488,0.5245479179502284
2492,0.6189874173469958
2495,0.06967352979319578
2505,0.5424186910096874
2509,0.29667807262405443
2526,0.4856759652694517
2533,0.7236064478828724
2534,0.7882855771993893
2548,0.7610861172285324
2550,0.8014815590318696
2561,0.28747498718709974
2569,0.5842280835320972
2570,0.36493427872857276
2575,0.6878342046525759
2579,0.46347822558214874
2580,0.2191412401423435
2582,0.0977445153191923
2588,0.11595445290563199
2609,0.9872806940630808
2614,0.973183887134095
2615,0.9896689368674823
2617,0.9786712087051459
2618,0.9911110243260534
2620,0.9897739911567359
2622,0.9525249475615344
2623,0.9849877947320672
2627,0.9843231159147877
2629,0.9906990290150971
2638,0.9907700114345173
2646,0.264136200640861
2647,0.17933327671415944
2648,0.25598636282948967
2654,0.9238371739003508
2666,0.9194766462508034
2669,0.9156808714001008
2676,0.9200405485583633
2678,0.23748386511092978
2684,0.9240055594760385
2687,0.8469220574298021
2689,0.835213567288296
2692,0.7459317631297449
2697,0.7853950813168302
2698,0.7637249252726399
2705,0.7223704764099959
2706,0.4663431639164079
2707,0.41588223944586533
2715,0.3798760841322923
2726,0.9103672608904713
2728,0.9831442133766045
2732,0.9762557685712455
2741,0.9627747291392766
2742,0.9455967683691159
2746,0.9766554474157474
2750,0.9595255621415152
2753,0.8609893110011453
2758,0.7326080869339375
2759,0.7158994242924486
2770,0.5464255644191153
2771,0.9882923080259008
2781,0.9767326735987348
2794,0.9547935989882684
2795,0.8997571056986399
2799,0.6859558957667437
2805,0.06896169762058706
2809,0.06441250974816862
2812,0.8585768065018039
2820,0.9165539368894602
2821,0.9017589335714445
2826,0.9159072609267257
2829,0.5608702412470202
2842,0.8463686431586253
2845,0.7452695720653199
2846,0.6794927677161279
2850,0.7226348379034838
2855,0.07102222211306156
2860,0.8111939311145434
2862,0.7373702796894855
2864,0.9066323483563806
2865,0.49066584606191394
2867,0.47376582391479616
2874,0.9886085586839503
2877,0.9876898193935175
2879,0.9745731567790054
2881,0.9877733501305795
2885,0.9733620975259943
2887,0.9828876263657482
2890,0.9905883978761545
2892,0.9888700502117892
2897,0.982239606637515
2899,0.9836402248404478
2903,0.4299544667449651
2913,0.23003738139520083
2917,0.9551656205415383
2918,0.952342550282309
2921,0.938066076858597
2922,0.9601204264693517
2929,0.9167636668811783
2934,0.9116241043704144
2937,0.9095476357388722
2952,0.05981935345023406
2954,0.3060134484915793
2966,0.8994333858478034
2968,0.7488282516164456
2970,0.5741600140785613
2973,0.41224136316881116
2977,0.6482495018819758
2984,0.4385893291341336
2986,0.5826289645887376
2995,0.9720816407486519
3001,0.9188656930174227
3003,0.6650481346586256
3007,0.7721546662121567
3012,0.6788289785834869
3017,0.5700589167609087
3018,0.7606778827877804
3021,0.5589023077547006
3024,0.9868891603454458
3025,0.9859018887045469
3026,0.9889056732427075
3027,0.9727684994846747
3032,0.97703343484095
3034,0.9866026787699993
3044,0.9878035821855055
3047,0.9681983170532662
3049,0.946237755467422
3050,0.8820376930250906
3053,0.7351092215123759
3065,0.1915793851464137
3070,0.04640812948922381
3071,0.11434337393237327
3076,0.05589124399499322
3080,0.03674013598203376
3082,0.0533868316950467
3085,0.12747807326060914
3089,0.8825484266042248
3094,0.8890614669674141
3098,0.9008443285950054
3101,0.7523193028607241
3107,0.9180343628046546
3113,0.782826296407578
3114,0.8596971417908328
3121,0.8151018757930789
3123,0.801358190281624
3125,0.815802089323861
3127,0.8068088904366943
3128,0.793025058856515
3135,0.27605940514039656
3142,0.6841921153440385
3151,0.07762476910627028
3154,0.043141621626501286
3159,0.8103076922166622
3163,0.7686366347324056
3164,0.8241920804819404
3165,0.8509541094257778
3169,0.03097158818789946
3172,0.03804626821825781
3184,0.4364450347318458
3185,0.33086940696595957
3204,0.32472806085420797
3206,0.22065754243054375
3210,0.04267164217099991
3213,0.05336071871988661
3221,0.033504860757217314
3245,0.874307525736969
3248,0.6695840740147877
3254,0.5004178968704638
3257,0.23764357561364893
3260,0.49304043492290694
3262,0.3084901873041096
3263,0.42519308204644357
3268,0.020551638825417443
3286,0.005411347395705515
3289,0.01033270978564011
3290,0.003454187846315533
3298,0.07474920204583074
3303,0.023849658249939936
3307,0.0371035182612176
3315,0.42591752919720305
3316,0.4056214161809503
3317,0.467213876960918
3332,0.3876335988586586
3333,0.12391322162966077
3334,0.2561269807578921
3340,0.0035532801853486117
3341,0.0045314291638177675
3353,0.0011318982011701193
3355,0.0016180782028575003
3357,0.0007310506376666918
3358,0.002763423460207684
3377,0.023964732543729994
3378,0.0843572828254509
3381,0.05874237554137138
3382,0.029240596117838115
3393,0.004315081610606809
3399,0.03453066454027153
3405,0.024930113223645457
3418,0.005122007178604311
3422,0.009765031777552688
3424,0.005381754036663786
3429,0.008354351878797888
3434,0.03533957894142867
3437,0.0050630911976029345
3439,0.01658819396058859
3469,0.21978777497028168
3470,0.12318046111792595
3475,0.07681336184973207
3478,0.030113017377331523
3481,0.011724806117843604
3484,0.020040273870503195
3487,0.00926982270348038
3497,0.00789621427200884
3501,0.011322012127329906
3504,0.010733450640697044
3505,0.021570281738995323
3513,0.1467978384200492
3515,0.30327557949187217
3518,0.1687812141695205
3520,0.1784087756900366
3532,0.042218084962536394
3534,0.028696337048763496
3535,0.003162961343354049
3538,0.018708213245878288
3543,0.012724060289596722
3545,0.03208008528925125
3550,0.040042747479968575
3554,0.027751476528343148
3555,0.029936481303654425
3558,0.012007022586920225
3571,0.008298416886996044
3590,0.006101608907533391
3601,0.006448709396693336
3614,0.0024164164076666585
3617,0.0023021740569280796
3620,0.0025436616414380186
3621,0.0057917188151492115
3626,0.0026347182650200943
3646,0.020680251729419574
3647,0.021504539989741386
3653,0.03473480062775642
3658,0.021493580351655894
3660,0.010530724079544942
3662,0.6083201669054011
3664,0.5275150306389559
3692,0.026573875423411965
3698,0.007699045699644082
3706,0.10596698910087157
3708,0.047586509023072106
3710,0.025318062958772026
3731,0.7306473811854263
3733,0.010888499862988685
3742,0.48955011082331096
3751,0.637401478751857
3755,0.44776083954797297
3757,0.6378140927702819
3773,0.14711609135001374
3774,0.022870028872996197
3779,0.26282032771215874
3780,0.08704943348790456
3782,0.5227340844556243
3787,0.29529514173827565
3794,0.07104088726828214
3795,0.3278693278004173
3801,0.48397948845843114
3803,0.34083869260321287
3806,0.3253774818008629
3816,0.6740287718313592
3821,0.791157137571388
3826,0.7911638657092951
3827,0.8599500431156735
3838,0.27700387064270726
3849,0.9396028537966238
3852,0.7615223845301443
3856,0.8954437957986673
3857,0.8707067900382768
3862,0.9050760169926149
3886,0.20883344546797075
3889,0.09429429309968206
3898,0.03688537514980108
3905,0.10815793471081454
3908,0.11655140711374205
3912,0.07503441840248468
3918,0.10720899457963724
3921,0.07531879592931402
3929,0.2887290723464038
3933,0.8042288426788496
3934,0.755867163220529
3936,0.6412971513686788
3937,0.9962944310823855
3939,0.9968549212885864
3942,0.9929740409035335
3944,0.9899917760244351
3951,0.9950419874771744
3960,0.9923441274174261
3968,0.9915699872568302
3971,0.99087683511859
3978,0.33906551343107444
3980,0.5758111498256864
3982,0.47661924606471884
3984,0.2903645331343409
3985,0.5740665682894731
3989,0.39344569832524806
3997,0.9821948074594399
4004,0.9785104942933531
4010,0.8635458940143554
4011,0.7663583223882307
4019,0.9561495776671541
4024,0.9713336420486037
4035,0.956373703476468
4048,0.6052818898690197
4053,0.732750436343163
4054,0.6825335811159459
4059,0.6710623025985728
4075,0.9943475597048869
4078,0.9877021250159373
4080,0.9746690802947827
4084,0.9200664722726969
4085,0.8004090595464504
4101,0.33903339389146764
4104,0.13693230664860354
4105,0.19715165965720374
4110,0.2212411778856646
4126,0.9555488613111613
4129,0.9628404262525561
4141,0.907693033852645
4151,0.9181562752498528
4157,0.8877544212959522
4162,0.7364061518098792
4165,0.8970542185778089
4168,0.9000405278127879
4173,0.8293396985950595
4174,0.808875652962885
4190,0.5776036123553286
4192,0.7505405463976939
4201,0.8800556535941243
4207,0.4494124239861028
4216,0.1625708286122978
4229,0.9398614586386801
4230,0.9742345137346505
4240,0.9351329268379994
4241,0.9607820680257408
4245,0.1562361203422007
4246,0.05983684328445996
4251,0.03397897648837301
4257,0.0691931851352907
4264,0.33347852265343514
4267,0.1847860908936466
4275,0.3344226386582917
4280,0.912331200600124
4284,0.6805332326131621
4287,0.8507290020895683
4288,0.8183342126802375
4290,0.7957298451652336
4296,0.7947386985884358
4299,0.5770756937407079
4302,0.4372804917628289
4303,0.25005072293924036
4306,0.4717729652297362
4313,0.0960767088808705
4314,0.21312133770253092
4317,0.2288621306688917
4323,0.36141706693956055
4331,0.44984317911286364
4334,0.6582447694808259
4335,0.6360366625364533
4336,0.6750101905324482
4339,0.7550765294195028
4343,0.6890613615752398
4348,0.3788918627328917
4362,0.0767261279904524
4366,0.4222825105188163
4367,0.653080379566999
4368,0.6932182397258849
4370,0.7547176766747433
4372,0.5962784565754039
4376,0.69789558580103
4382,0.0488195320648682
4387,0.038466571551595725
4392,0.07870507946406839
4394,0.11983673439598706
4395,0.06106771668896282
4397,0.11771666097541268
4405,0.10482812576568576
4409,0.12245381636882124
4410,0.052236442223441745
4411,0.12395809662040445
4417,0.9509548840891954
4427,0.5067381442084844
4441,0.9558799071243786
4446,0.967490536402585
4449,0.8786930795244153
4453,0.2951694657443491
4458,0.5740666468956624
4462,0.6910435916832612
4466,0.6189873774230257
4471,0.44077112936077945
4472,0.07063475794733463
4475,0.0194694143318459
4482,0.033776218917250175
4487,0.78278360723324
4490,0.4262502420433256
4498,0.8100088557430006
4503,0.6704276213053786
4506,0.45294974016745054
4507,0.5533551620452015
4508,0.6374965494763746
4513,0.7432085335606086
4518,0.7407614750514365
4522,0.30163782166352515
4525,0.2077420880012463
4527,0.1192310204954248
4535,0.14125255904920447
4536,0.26445155059787534
4538,0.15141833877461466
4539,0.28531887711327625
4545,0.3698911116012291
4556,0.63899113752322
4557,0.5451851313595554
4559,0.19826972464352446
4562,0.35214772100875696
4564,0.46158655985843394
4568,0.46201487561029886
4581,0.196210924680536
4593,0.5943752236456114
4594,0.6839857880841632
4595,0.6182774998171054
4597,0.667029684699316
4600,0.29616028994326676
4601,0.7496932014662746
4603,0.5674396383058693
4607,0.4682277732393461
4608,0.6922333241106087
4610,0.4845757122021299
4622,0.2989475051041941
4626,0.9470269225799466
4630,0.942397052353349
4631,0.9592424229312341
4633,0.2176246001102244
4634,0.2628935406114084
4640,0.0844416062306916
4653,0.7860047422844466
4656,0.7568751482584206
4661,0.5736610113081632
4669,0.8794509843494783
4671,0.335265725404513
4691,0.47196296248297737
4692,0.5149984109228861
4694,0.18033431090381127
4695,0.21696567939903633
4698,0.46546819559145186
4705,0.9550197485606156
4707,0.9154755618443289
4715,0.9512144012461982
4730,0.8264243975514075
4740,0.9446715533304998
4741,0.9622454072122075
4742,0.892674442914731
4746,0.7725765487855557
4753,0.6301508471004695
4755,0.04264817660799156
4761,0.03977833946589173
4763,0.037843333544390644
4764,0.017446134643031033
4767,0.703121084262227
4775,0.6680435954226466
4776,0.709263299412771
4789,0.6657081506429492
4791,0.7640154074909828
4793,0.432108714989692
4796,0.1523379357533252
4803,0.6493644093605779
4813,0.36238128242540657
4814,0.2318241232544642
4816,0.9552444303513445
4817,0.9396008982665562
4823,0.9451778000801493
4824,0.9668182721464982
4827,0.9478691927726173
4842,0.09178428492763191
4864,0.8492377241399199
4866,0.7428169409219673
4868,0.1743149841830241
4880,0.6933057351047895
4885,0.7151187398782006
4886,0.447605568795146
4888,0.3089015320601743
4890,0.16370516778514668
4901,0.8202987625530178
4914,0.5946743914906709
4918,0.9223141663950647
4925,0.8238182447297885
4928,0.9163011056897264
4935,0.6192292990307771
4939,0.6391066511352097
4947,0.012389104949342035
4950,0.7653369835860843
4951,0.6486904251888274
4955,0.19707041771420805
4958,0.4990350078441744
4967,0.6026599896926851
4974,0.32033750234489883
4977,0.4038476923775635
4983,0.998874757114263
4987,0.9980398824547263
4989,0.9971806903822064
4994,0.9989319429425692
4998,0.998413781547646
5001,0.9853655648583971
5003,0.9965129625721285
5004,0.998923386435844
5008,0.9987796575903845
5013,0.9986917368062642
5015,0.9963554161908822
5023,0.8731571199355634
5026,0.8580734562821276
5028,0.6695935867328507
5037,0.9351640296941331
5038,0.9072401032979901
5045,0.8795877561717327
5048,0.9858433458789903
5055,0.9827891210717463
5059,0.9678751895488893
5061,0.9825071558353343
5064,0.980327663544
5070,0.5223441427889849
5072,0.09880395662206742
5081,0.9796767059104244
5086,0.9874630468679656
5087,0.9543823642924657
5095,0.8498348774898563
5096,0.9015520223396328
5110,0.9683975488729982
5118,0.10538174502389626
5121,0.44479978671891385
5128,0.8310427134194315
5130,0.8241886729578856
5140,0.9640419549039914
5143,0.9780210494280266
5148,0.973346043189072
5154,0.9741861052811697
5157,0.9721910354511586
5166,0.09479276851806982
5167,0.24411103247916618
5174,0.5506591691389193
5176,0.35026002117090754
5187,0.935507029688443
5193,0.5119245213846222
5213,0.3814562436252448
5216,0.37920830395683836
5227,0.1509321575358289
5235,0.8770117762352746
5242,0.7787706377594527
5246,0.7622208628202038
5250,0.7435281992882917
5255,0.5537549883351502
5259,0.20347726014871415
5260,0.49054771272205194
5261,0.5149691491589006
5263,0.3929258293561045
5278,0.7814514524981154
5285,0.18521449375377783
5286,0.0670970233739692
5288,0.09390087249124165
5296,0.09225509912131394
5303,0.9417770297962742
5304,0.9596892894739297
5307,0.9460890592754012
5309,0.9098597949209805
5316,0.9405364530933857
5318,0.9063988181432237
5324,0.6352034337491499
5332,0.5709488510058315
5338,0.964917890344635
5339,0.9832528920926351
5341,0.9714210473125316
5356,0.8612344979464152
5367,0.08964241657236567
5384,0.10604603081244009
5386,0.09948671296958149
5394,0.7314604305238293
5400,0.41112375756781094
5411,0.8793417287902476
5412,0.6973368179234452
5418,0.8870080327461033
5419,0.7613516032656081
5425,0.3411673994289105
5427,0.23106237724303041
5428,0.18924311794316023
5433,0.21123554949541368
5434,0.10749227775287959
5435,0.31310869764077787
5438,0.13008736711498367
5446,0.1849681192080567
5448,0.6030338751290275
5454,0.754014546401757
5456,0.7514785969931382
5458,0.750805112935654
5466,0.5861620729631523
5469,0.23160886296813363
5473,0.29221465574952915
5474,0.07913749017359824
5481,0.12986306471482836
5483,0.7863484505012742
5485,0.8501107157834399
5487,0.5514993157266721
5491,0.07977923348504959
5494,0.04788800042362828
5498,0.03475737322630939
5499,0.03165338175694995
5502,0.017793935240982345
5507,0.2282108086254547
5510,0.21957008437739864
5521,0.009636125605767666
5523,0.06083139402369378
5527,0.05896775638278995
5531,0.14299130974381016
5544,0.9589968763889187
5547,0.8897385398542825
5548,0.9698779355627615
5552,0.6992153043786385
5555,0.9408276184397608
5563,0.07560428604445461
5566,0.05878047684649156
5570,0.14370326009664441
5576,0.07080482231170909
5577,0.04834462185611536
5583,0.07428176588525821
5584,0.06993174442197783
5586,0.0718513318409097
5589,0.11073012651340697
5591,0.8512052961935225
5593,0.8718518260831967
5595,0.8655397315470131
5609,0.7286698314397597
5612,0.7174742613068199
5624,0.10584298757055215
5627,0.0966470842938434
5633,0.7590435472722624
5634,0.6145457317013651
5635,0.5173494717403992
5636,0.4051029028616177
5638,0.6755997219083317
5647,0.3239798613056346
5648,0.2655934955838818
5656,0.1867520360211969
5662,0.2010309029000937
5670,0.4180367595216804
5674,0.6224272675798851
5676,0.639624147532206
5679,0.6982412135436096
5682,0.578553237496498
5687,0.5827507461318735
5688,0.6942378459115007
5697,0.9275014820974842
5698,0.8015968067660101
5714,0.7534567511441836
5716,0.496684052807762
5729,0.4024129713409689
5736,0.5746664551482681
5737,0.35375881386381586
5740,0.39486550611795673
5743,0.26244523485895926
5758,0.9601411684087936
5763,0.8858177294128149
5766,0.9518927254286929
5767,0.9379034210567164
5770,0.9001951543189218
5771,0.8561093477737937
5783,0.8253095105837219
5784,0.7053442389975796
5786,0.3844899782155766
5793,0.4949426351100302
5804,0.6954721780678912
5807,0.2360403027137842
5809,0.11958101479376564
5814,0.07693961702118811
5815,0.11113734233117714
5821,0.08027059150355456
5823,0.10922204533473029
5831,0.19336556250489176
5834,0.01672539709262468
5836,0.10459204897055767
5839,0.06464734458515155
5841,0.05359001192544022
5843,0.6530060208683733
5848,0.5712035055117449
5874,0.987339068759338
5889,0.9380496495450751
5896,0.9727707950798934
5904,0.17582823494311864
5905,0.1086926410279952
5911,0.1668285666955458
5923,0.8999163425781165
5930,0.8604643776698206
5944,0.2162301533467119
5946,0.14316723883427626
5955,0.35079120794108826
