sample_id,probability
2112,0.10291046649217606
2114,0.19217635691165924
2115,0.1231423169374466
2118,0.3901650905609131
2124,0.998770534992218
2131,0.9985370635986328
2132,0.9994887113571167
2133,0.7590827345848083
2142,0.8484108448028564
2149,0.15678992867469788
2157,0.9595075249671936
2164,0.9910745024681091
2166,0.9085859656333923
2173,0.9996078610420227
2183,0.9632245302200317
2208,0.9999738931655884
2210,0.9985672235488892
2225,0.9998657703399658
2226,0.9998273849487305
2227,0.9998102784156799
2229,0.9998502731323242
2233,0.9993312358856201
2245,0.6929500102996826
2260,0.9991307854652405
2263,0.9624762535095215
2264,0.9989998936653137
2266,0.9978336691856384
2272,0.9998041987419128
2273,0.9956911206245422
2280,0.9994636178016663
2287,0.9927311539649963
2288,0.5773371458053589
2298,0.9999634027481079
2302,0.983885645866394
2303,0.8344312310218811
2312,0.2737956941127777
2328,0.9992290735244751
2337,0.9646570086479187
2338,0.8924452662467957
2344,0.9543972611427307
2345,0.9051715135574341
2354,0.9994702935218811
2372,0.09073197841644287
2373,0.1312745064496994
2375,0.07963686436414719
2388,0.9079257249832153
2389,0.8826092481613159
2399,0.9984982013702393
2402,0.45575594902038574
2404,0.03604142740368843
2406,0.05777663365006447
2407,0.09469502419233322
2412,0.09040258824825287
2418,0.3772004544734955
2423,0.15597236156463623
2436,0.42251521348953247
2439,0.2939054071903229
2445,0.17472240328788757
2457,0.9963982105255127
2458,0.9999769926071167
2462,0.999914288520813
2464,0.9997422099113464
2465,0.09081801772117615
2471,0.07366710156202316
2473,0.05602268874645233
2476,0.09425172954797745
2478,0.06415320187807083
2484,0.6334017515182495
2487,0.9993271827697754
2498,0.04255940392613411
2499,0.13183599710464478
2510,0.19992278516292572
2513,0.031353406608104706
2515,0.27315714955329895
2516,0.16390322148799896
2517,0.11551671475172043
2519,0.07819587737321854
2521,0.6882746815681458
2522,0.9664878249168396
2523,0.9970591068267822
2531,0.9997344613075256
2540,0.41926950216293335
2542,0.2816050350666046
2543,0.28679537773132324
2549,0.9980091452598572
2571,0.33759254217147827
2572,0.9998399019241333
2574,0.9990001320838928
2576,0.6797778606414795
2577,0.3072777986526489
2578,0.3863757252693176
2585,0.030820341780781746
2586,0.09779274463653564
2589,0.17067210376262665
2592,0.1368199735879898
2598,0.25095659494400024
2603,0.3612493574619293
2605,0.9999827146530151
2619,0.9999967813491821
2628,0.998913049697876
2641,0.31647029519081116
2644,0.2092752903699875
2650,0.1636611670255661
2651,0.9992959499359131
2653,0.951637864112854
2656,0.9865597486495972
2662,0.9605463743209839
2663,0.999629020690918
2664,0.8339384198188782
2673,0.9994200468063354
2680,0.9997031092643738
2683,0.9984917640686035
2685,0.9054361581802368
2688,0.8449019193649292
2691,0.9407985806465149
2699,0.7034331560134888
2716,0.4188384711742401
2718,0.47982367873191833
2722,0.99887615442276
2748,0.9990083575248718
2751,0.9887829422950745
2755,0.6575648784637451
2760,0.720001220703125
2764,0.9042483568191528
2778,0.9978444576263428
2789,0.9824692010879517
2796,0.9896204471588135
2802,0.9064421057701111
2807,0.10012943297624588
2815,0.9649478197097778
2818,0.7583825588226318
2825,0.9947496056556702
2827,0.6784834861755371
2833,0.764950156211853
2835,0.32058218121528625
2836,0.7235472202301025
2840,0.4104172885417938
2847,0.8937989473342896
2851,0.9815444946289062
2858,0.4986777901649475
2859,0.4442562460899353
2868,0.45967963337898254
2882,0.9997732043266296
2884,0.9981622099876404
2886,0.9995984435081482
2894,0.9981746673583984
2902,0.7638218998908997
2906,0.5228111147880554
2908,0.3267623484134674
2925,0.9143233895301819
2926,0.9987492561340332
2927,0.9999319314956665
2932,0.9999456405639648
2939,0.9999905824661255
2941,0.9973015785217285
2943,0.9400702714920044
2944,0.972388505935669
2945,0.44106701016426086
2948,0.8860489130020142
2955,0.6672385334968567
2957,0.8712565302848816
2960,0.8016270399093628
2963,0.87358558177948
2987,0.999990701675415
2988,0.9996703863143921
2991,0.9911794066429138
2992,0.9957771301269531
2996,0.999984860420227
2997,0.996334433555603
3000,0.9461966753005981
3002,0.8341224789619446
3006,0.9996520280838013
3011,0.8944932818412781
3014,0.9927928447723389
3016,0.8543704152107239
3023,0.9813985228538513
3033,0.9850081205368042
3038,0.9857139587402344
3039,0.9997807145118713
3043,0.9962926506996155
3045,0.9869101643562317
3055,0.530409574508667
3077,0.07476348429918289
3078,0.21679508686065674
3091,0.9988793730735779
3095,0.9728259444236755
3102,0.9943217039108276
3103,0.8769168853759766
3105,0.9999512434005737
3106,0.9995681643486023
3126,0.9549934267997742
3131,0.9818359613418579
3132,0.6013990044593811
3133,0.898017168045044
3139,0.9748297333717346
3143,0.8775317072868347
3145,0.7690373659133911
3148,0.12485764175653458
3149,0.18396587669849396
3176,0.15784214437007904
3181,0.9984330534934998
3182,0.9998483657836914
3187,0.9995712637901306
3193,0.7208497524261475
3194,0.07897335290908813
3196,0.056844133883714676
3199,0.06457147002220154
3203,0.10938800871372223
3207,0.1287652850151062
3217,0.11772919446229935
3231,0.5855689644813538
3238,0.6669799089431763
3244,0.9893844723701477
3246,0.9752190709114075
3274,0.18182070553302765
3279,0.7988538146018982
3282,0.06136956810951233
3288,0.11117801070213318
3295,0.06729251891374588
3296,0.04469890519976616
3297,0.05775807425379753
3305,0.0729147419333458
3309,0.033130161464214325
3312,0.06312824040651321
3320,0.9542654752731323
3322,0.24827109277248383
3328,0.12347577512264252
3346,0.0878731906414032
3347,0.10337197780609131
3350,0.08502903580665588
3360,0.0870712548494339
3362,0.07437151670455933
3379,0.0689815878868103
3383,0.043463923037052155
3395,0.034943483769893646
3396,0.05633572116494179
3400,0.12098115682601929
3404,0.20299452543258667
3406,0.19720855355262756
3409,0.101811483502388
3411,0.08174314349889755
3413,0.11478880792856216
3428,0.04457899183034897
3433,0.08229696750640869
3438,0.10127200931310654
3441,0.09257542341947556
3442,0.10440050065517426
3443,0.07327653467655182
3454,0.142815500497818
3455,0.059491660445928574
3458,0.07239207625389099
3459,0.048847805708646774
3460,0.09588830173015594
3463,0.6393760442733765
3464,0.8468992114067078
3467,0.06430117040872574
3473,0.06572979688644409
3477,0.06393138319253922
3479,0.04048844054341316
3480,0.04817061871290207
3482,0.04074346646666527
3491,0.07384058088064194
3519,0.1756872534751892
3527,0.05683242902159691
3528,0.04439183697104454
3529,0.05152213200926781
3539,0.07572594285011292
3540,0.04350704327225685
3541,0.022514132782816887
3542,0.019737785682082176
3544,0.023793675005435944
3552,0.04053878039121628
3567,0.047758668661117554
3570,0.06896357983350754
3574,0.046911027282476425
3578,0.061443641781806946
3589,0.04499208554625511
3592,0.04533722251653671
3593,0.05958091467618942
3605,0.040024761110544205
3608,0.04558343440294266
3612,0.033736493438482285
